6520	3427	16.99072	-2.67185	10.12279	10.61984
6521	3429	17.01096	-2.71676	10.12051	10.61755
6522	3430	17.16307	-2.58745	10.121	10.61805
6523	3431	17.15241	-2.53439	10.12332	10.62037
6524	3432	17.08396	-2.64242	10.1211	10.61814
6525	3432	17.08396	-2.64242	10.1211	10.61814
6526	3431	17.15241	-2.53439	10.12332	10.62037
6527	3433	17.06832	-2.59282	10.12342	10.62047
6528	3434	17.09965	-2.69218	10.1191	10.61615
6529	3435	17.17377	-2.64068	10.11901	10.61606
6530	3436	17.08396	-2.64242	10.1211	10.61814
6531	3436	17.08396	-2.64242	10.1211	10.61814
6532	3435	17.17377	-2.64068	10.11901	10.61606
6533	3437	17.16307	-2.58745	10.121	10.61805
6534	3438	17.17706	-2.63878	10.21807	10.71509
6535	3439	17.18785	-2.69231	10.21664	10.71366
6536	3440	17.09795	-2.69375	10.21817	10.71519
6537	3440	17.09795	-2.69375	10.21817	10.71519
6538	3439	17.18785	-2.69231	10.21664	10.71366
6539	3441	17.11372	-2.74381	10.21673	10.71375
6540	3442	17.08217	-2.64365	10.21956	10.71658
6541	3443	17.16627	-2.58523	10.21946	10.71648
6542	3444	17.09795	-2.69375	10.21817	10.71519
6543	3444	17.09795	-2.69375	10.21817	10.71519
6544	3443	17.16627	-2.58523	10.21946	10.71648
6545	3445	17.17706	-2.63878	10.21807	10.71509
6546	3446	17.02495	-2.76809	10.21758	10.7146
6547	3447	17.00457	-2.72268	10.21893	10.71595
6548	3448	17.09795	-2.69375	10.21817	10.71519
6549	3448	17.09795	-2.69375	10.21817	10.71519
6550	3447	17.00457	-2.72268	10.21893	10.71595
6551	3449	17.08217	-2.64365	10.21956	10.71658
6552	3450	17.11372	-2.74381	10.21673	10.71375
6553	3451	17.04532	-2.81347	10.21618	10.7132
6554	3452	17.09795	-2.69375	10.21817	10.71519
6555	3452	17.09795	-2.69375	10.21817	10.71519
6556	3451	17.04532	-2.81347	10.21618	10.7132
6557	3453	17.02495	-2.76809	10.21758	10.7146
6558	3454	17.03792	-2.77655	10.11728	10.61433
6559	3455	17.03125	-2.76185	10.11854	10.61559
6560	3456	16.97837	-2.86093	10.11611	10.61316
6561	3456	16.97837	-2.86093	10.11611	10.61316
6562	3455	17.03125	-2.76185	10.11854	10.61559
6563	3457	16.97033	-2.84816	10.11735	10.6144
6564	3458	16.97688	-2.85546	10.10577	10.60282
6565	3459	17.03643	-2.77108	10.10694	10.60399
6566	3460	16.97837	-2.86093	10.11611	10.61316
6567	3460	16.97837	-2.86093	10.11611	10.61316
6568	3461	16.92602	-2.95386	10.10402	10.60107
6569	3458	16.97688	-2.85546	10.10577	10.60282
6570	3460	16.97837	-2.86093	10.11611	10.61316
6571	3459	17.03643	-2.77108	10.10694	10.60399
6572	3462	17.03792	-2.77655	10.11728	10.61433
6573	3463	16.92751	-2.95933	10.11436	10.61141
6574	3461	16.92602	-2.95386	10.10402	10.60107
6575	3460	16.97837	-2.86093	10.11611	10.61316
6576	3462	17.03792	-2.77655	10.11728	10.61433
6577	3459	17.03643	-2.77108	10.10694	10.60399
6578	3464	17.10479	-2.70845	10.11782	10.61487
6579	3465	16.8867	-3.06949	10.11205	10.60911
6580	3461	16.92602	-2.95386	10.10402	10.60107
6581	3463	16.92751	-2.95933	10.11436	10.61141
6582	3466	16.88521	-3.06402	10.10171	10.59877
6583	3461	16.92602	-2.95386	10.10402	10.60107
6584	3465	16.8867	-3.06949	10.11205	10.60911
6585	3464	17.10479	-2.70845	10.11782	10.61487
6586	3459	17.03643	-2.77108	10.10694	10.60399
6587	3467	17.1033	-2.70298	10.10748	10.60453
6588	3467	17.1033	-2.70298	10.10748	10.60453
6589	3468	17.17577	-2.65263	10.10739	10.60444
6590	3464	17.10479	-2.70845	10.11782	10.61487
6591	3464	17.10479	-2.70845	10.11782	10.61487
6592	3468	17.17577	-2.65263	10.10739	10.60444
6593	3469	17.17726	-2.6581	10.11773	10.61478
6594	3469	17.17726	-2.6581	10.11773	10.61478
6595	3468	17.17577	-2.65263	10.10739	10.60444
6596	3470	17.25359	-2.62697	10.11701	10.61406
6597	3470	17.25359	-2.62697	10.11701	10.61406
6598	3468	17.17577	-2.65263	10.10739	10.60444
6599	3471	17.2521	-2.6215	10.10667	10.60372
6600	3471	17.2521	-2.6215	10.10667	10.60372
6601	3472	17.33643	-2.61002	10.10521	10.60226
6602	3470	17.25359	-2.62697	10.11701	10.61406
6603	3470	17.25359	-2.62697	10.11701	10.61406
6604	3472	17.33643	-2.61002	10.10521	10.60226
6605	3473	17.33792	-2.61549	10.11555	10.6126
6606	3474	16.97033	-2.84816	10.11735	10.6144
6607	3475	16.91903	-2.94779	10.11557	10.61262
6608	3476	16.97837	-2.86093	10.11611	10.61316
6609	3476	16.97837	-2.86093	10.11611	10.61316
6610	3475	16.91903	-2.94779	10.11557	10.61262
6611	3477	16.92751	-2.95933	10.11436	10.61141
6612	3478	16.91903	-2.94779	10.11557	10.61262
6613	3479	16.87946	-3.05739	10.11325	10.61031
6614	3480	16.92751	-2.95933	10.11436	10.61141
6615	3480	16.92751	-2.95933	10.11436	10.61141
6616	3479	16.87946	-3.05739	10.11325	10.61031
6617	3481	16.8867	-3.06949	10.11205	10.60911
6618	3482	16.85891	-3.15653	10.11014	10.60719
6619	3483	16.85742	-3.15106	10.0998	10.59685
6620	3484	16.8867	-3.06949	10.11205	10.60911
6621	3484	16.8867	-3.06949	10.11205	10.60911
6622	3483	16.85742	-3.15106	10.0998	10.59685
6623	3485	16.88521	-3.06402	10.10171	10.59877
6624	3486	16.87946	-3.05739	10.11325	10.61031
6625	3487	16.85324	-3.14333	10.11134	10.60839
6626	3488	16.8867	-3.06949	10.11205	10.60911
6627	3488	16.8867	-3.06949	10.11205	10.60911
6628	3487	16.85324	-3.14333	10.11134	10.60839
6629	3489	16.85891	-3.15653	10.11014	10.60719
6630	3490	16.82634	-3.18042	10.09961	10.59666
6631	3491	16.82784	-3.1859	10.10996	10.60701
6632	3492	16.7252	-3.18412	10.10165	10.5987
6633	3492	16.7252	-3.18412	10.10165	10.5987
6634	3491	16.82784	-3.1859	10.10996	10.60701
6635	3493	16.7267	-3.18962	10.11205	10.6091
6636	3494	16.72246	-3.17392	10.11323	10.61028
6637	3495	16.7267	-3.18962	10.11205	10.6091
6638	3496	16.82298	-3.17177	10.11116	10.60821
6639	3496	16.82298	-3.17177	10.11116	10.60821
6640	3495	16.7267	-3.18962	10.11205	10.6091
6641	3497	16.82784	-3.1859	10.10996	10.60701
6642	3498	16.7252	-3.18412	10.10165	10.5987
6643	3499	16.7267	-3.18962	10.11205	10.6091
6644	3500	16.70333	-3.19072	10.10192	10.59898
6645	3500	16.70333	-3.19072	10.10192	10.59898
6646	3499	16.7267	-3.18962	10.11205	10.6091
6647	3501	16.70483	-3.19623	10.11233	10.60938
6648	3502	16.69606	-3.23252	10.11147	10.60852
6649	3503	16.69456	-3.22703	10.10106	10.59812
6650	3504	16.70483	-3.19623	10.11233	10.60938
6651	3504	16.70483	-3.19623	10.11233	10.60938
6652	3503	16.69456	-3.22703	10.10106	10.59812
6653	3505	16.70333	-3.19072	10.10192	10.59898
6654	3506	16.69864	-3.18309	10.11348	10.61053
6655	3507	16.68741	-3.2236	10.11255	10.6096
6656	3508	16.70483	-3.19623	10.11233	10.60938
6657	3508	16.70483	-3.19623	10.11233	10.60938
6658	3507	16.68741	-3.2236	10.11255	10.6096
6659	3509	16.69606	-3.23252	10.11147	10.60852
6660	3510	16.7267	-3.18962	10.11205	10.6091
6661	3511	16.72246	-3.17392	10.11323	10.61028
6662	3512	16.70483	-3.19623	10.11233	10.60938
6663	3512	16.70483	-3.19623	10.11233	10.60938
6664	3511	16.72246	-3.17392	10.11323	10.61028
6665	3513	16.69864	-3.18309	10.11348	10.61053
6666	3514	16.68741	-3.2236	10.11255	10.6096
6667	3515	16.67408	-3.32023	10.11006	10.60711
6668	3516	16.69606	-3.23252	10.11147	10.60852
6669	3516	16.69606	-3.23252	10.11147	10.60852
6670	3515	16.67408	-3.32023	10.11006	10.60711
6671	3517	16.68436	-3.32454	10.10907	10.60612
6672	3518	16.68286	-3.31903	10.09866	10.59572
6673	3519	16.69456	-3.22703	10.10106	10.59812
6674	3520	16.68436	-3.32454	10.10907	10.60612
6675	3520	16.68436	-3.32454	10.10907	10.60612
6676	3519	16.69456	-3.22703	10.10106	10.59812
6677	3521	16.69606	-3.23252	10.11147	10.60852
6678	3522	16.67788	-3.4443	10.10576	10.60282
6679	3523	16.67638	-3.4388	10.09535	10.59241
6680	3524	16.68436	-3.32454	10.10907	10.60612
6681	3524	16.68436	-3.32454	10.10907	10.60612
6682	3523	16.67638	-3.4388	10.09535	10.59241
6683	3525	16.68286	-3.31903	10.09866	10.59572
6684	3526	16.67408	-3.32023	10.11006	10.60711
6685	3527	16.66701	-3.44481	10.10662	10.60367
6686	3528	16.68436	-3.32454	10.10907	10.60612
6687	3528	16.68436	-3.32454	10.10907	10.60612
6688	3527	16.66701	-3.44481	10.10662	10.60367
6689	3529	16.67788	-3.4443	10.10576	10.60282
6690	3529	16.67788	-3.4443	10.10576	10.60282
6691	3530	16.66701	-3.44481	10.10662	10.60367
6692	3531	16.6848	-3.56384	10.10217	10.59923
6693	3531	16.6848	-3.56384	10.10217	10.59923
6694	3530	16.66701	-3.44481	10.10662	10.60367
6695	3532	16.67454	-3.56915	10.10288	10.59993
6696	3533	16.6833	-3.55834	10.09176	10.58882
6697	3534	16.67638	-3.4388	10.09535	10.59241
6698	3535	16.6848	-3.56384	10.10217	10.59923
6699	3535	16.6848	-3.56384	10.10217	10.59923
6700	3534	16.67638	-3.4388	10.09535	10.59241
6701	3536	16.67788	-3.4443	10.10576	10.60282
6702	3537	16.69684	-3.65548	10.09928	10.59633
6703	3538	16.69534	-3.64998	10.08887	10.58593
6704	3539	16.6848	-3.56384	10.10217	10.59923
6705	3539	16.6848	-3.56384	10.10217	10.59923
6706	3538	16.69534	-3.64998	10.08887	10.58593
6707	3540	16.6833	-3.55834	10.09176	10.58882
6708	3541	16.68822	-3.66536	10.09982	10.59687
6709	3542	16.69684	-3.65548	10.09928	10.59633
6710	3543	16.67454	-3.56915	10.10288	10.59993
6711	3543	16.67454	-3.56915	10.10288	10.59993
6712	3542	16.69684	-3.65548	10.09928	10.59633
6713	3544	16.6848	-3.56384	10.10217	10.59923
6714	3545	16.69684	-3.65548	10.09928	10.59633
6715	3546	16.68822	-3.66536	10.09982	10.59687
6716	3547	16.70575	-3.6915	10.09805	10.59511
6717	3547	16.70575	-3.6915	10.09805	10.59511
6718	3546	16.68822	-3.66536	10.09982	10.59687
6719	3548	16.69961	-3.70549	10.09842	10.59547
6720	3549	16.70424	-3.686	10.08764	10.5847
6721	3550	16.69534	-3.64998	10.08887	10.58593
6722	3551	16.70575	-3.6915	10.09805	10.59511
6723	3551	16.70575	-3.6915	10.09805	10.59511
6724	3550	16.69534	-3.64998	10.08887	10.58593
6725	3552	16.69684	-3.65548	10.09928	10.59633
6726	3553	16.72614	-3.6919	10.08701	10.58407
6727	3554	16.70424	-3.686	10.08764	10.5847
6728	3555	16.72764	-3.6974	10.09741	10.59446
6729	3555	16.72764	-3.6974	10.09741	10.59446
6730	3554	16.70424	-3.686	10.08764	10.5847
6731	3556	16.70575	-3.6915	10.09805	10.59511
6732	3557	16.69961	-3.70549	10.09842	10.59547
6733	3558	16.72345	-3.7139	10.09766	10.59472
6734	3559	16.70575	-3.6915	10.09805	10.59511
6735	3559	16.70575	-3.6915	10.09805	10.59511
6736	3558	16.72345	-3.7139	10.09766	10.59472
6737	3560	16.72764	-3.6974	10.09741	10.59446
6738	3561	16.82878	-3.69784	10.0952	10.59226
6739	3562	16.72764	-3.6974	10.09741	10.59446
6740	3563	16.82397	-3.71284	10.09556	10.59262
6741	3563	16.82397	-3.71284	10.09556	10.59262
6742	3562	16.72764	-3.6974	10.09741	10.59446
6743	3564	16.72345	-3.7139	10.09766	10.59472
6744	3565	16.85996	-3.7262	10.09371	10.59077
6745	3566	16.85434	-3.74031	10.09413	10.59118
6746	3567	16.88807	-3.81235	10.09064	10.58769
6747	3567	16.88807	-3.81235	10.09064	10.58769
6748	3566	16.85434	-3.74031	10.09413	10.59118
6749	3568	16.88087	-3.8254	10.09111	10.58817
6750	3569	16.88658	-3.80688	10.08029	10.57735
6751	3570	16.85847	-3.72073	10.08337	10.58043
6752	3571	16.88807	-3.81235	10.09064	10.58769
6753	3571	16.88807	-3.81235	10.09064	10.58769
6754	3570	16.85847	-3.72073	10.08337	10.58043
6755	3572	16.85996	-3.7262	10.09371	10.59077
6756	3573	16.92928	-3.9212	10.08663	10.58369
6757	3574	16.92779	-3.91573	10.07629	10.57335
6758	3575	16.88807	-3.81235	10.09064	10.58769
6759	3575	16.88807	-3.81235	10.09064	10.58769
6760	3574	16.92779	-3.91573	10.07629	10.57335
6761	3576	16.88658	-3.80688	10.08029	10.57735
6762	3577	16.9805	-4.01796	10.08276	10.57981
6763	3574	16.92779	-3.91573	10.07629	10.57335
6764	3573	16.92928	-3.9212	10.08663	10.58369
6765	3578	16.97901	-4.01249	10.07241	10.56948
6766	3574	16.92779	-3.91573	10.07629	10.57335
6767	3577	16.9805	-4.01796	10.08276	10.57981
6768	3577	16.9805	-4.01796	10.08276	10.57981
6769	3579	17.03887	-4.09497	10.06877	10.56583
6770	3578	16.97901	-4.01249	10.07241	10.56948
6771	3580	17.04036	-4.10044	10.07911	10.57617
6772	3579	17.03887	-4.09497	10.06877	10.56583
6773	3577	16.9805	-4.01796	10.08276	10.57981
6774	3581	17.10748	-4.1664	10.07579	10.57285
6775	3579	17.03887	-4.09497	10.06877	10.56583
6776	3580	17.04036	-4.10044	10.07911	10.57617
6777	3582	17.10599	-4.16093	10.06544	10.56251
6778	3579	17.03887	-4.09497	10.06877	10.56583
6779	3581	17.10748	-4.1664	10.07579	10.57285
6780	3581	17.10748	-4.1664	10.07579	10.57285
6781	3583	17.17863	-4.20896	10.06252	10.55958
6782	3582	17.10599	-4.16093	10.06544	10.56251
6783	3584	17.18012	-4.21443	10.07286	10.56992
6784	3583	17.17863	-4.20896	10.06252	10.55958
6785	3581	17.10748	-4.1664	10.07579	10.57285
6786	3585	17.25657	-4.24311	10.07041	10.56748
6787	3583	17.17863	-4.20896	10.06252	10.55958
6788	3584	17.18012	-4.21443	10.07286	10.56992
6789	3586	17.25507	-4.23764	10.06007	10.55714
6790	3583	17.17863	-4.20896	10.06252	10.55958
6791	3585	17.25657	-4.24311	10.07041	10.56748
6792	3585	17.25657	-4.24311	10.07041	10.56748
6793	3587	17.33944	-4.24644	10.05803	10.55509
6794	3586	17.25507	-4.23764	10.06007	10.55714
6795	3588	17.34093	-4.2519	10.06837	10.56543
6796	3587	17.33944	-4.24644	10.05803	10.55509
6797	3585	17.25657	-4.24311	10.07041	10.56748
6798	3589	16.92084	-3.93373	10.08714	10.5842
6799	3590	16.92928	-3.9212	10.08663	10.58369
6800	3591	16.88087	-3.8254	10.09111	10.58817
6801	3591	16.88087	-3.8254	10.09111	10.58817
6802	3590	16.92928	-3.9212	10.08663	10.58369
6803	3592	16.88807	-3.81235	10.09064	10.58769
6804	3593	16.92928	-3.9212	10.08663	10.58369
6805	3594	16.92084	-3.93373	10.08714	10.5842
6806	3595	16.9805	-4.01796	10.08276	10.57981
6807	3595	16.9805	-4.01796	10.08276	10.57981
6808	3594	16.92084	-3.93373	10.08714	10.5842
6809	3596	16.97251	-4.03172	10.08323	10.58029
6810	3597	16.97251	-4.03172	10.08323	10.58029
6811	3598	17.03374	-4.11608	10.0795	10.57656
6812	3599	16.9805	-4.01796	10.08276	10.57981
6813	3599	16.9805	-4.01796	10.08276	10.57981
6814	3598	17.03374	-4.11608	10.0795	10.57656
6815	3600	17.04036	-4.10044	10.07911	10.57617
6816	3601	17.04036	-4.10044	10.07911	10.57617
6817	3602	17.03374	-4.11608	10.0795	10.57656
6818	3603	17.10748	-4.1664	10.07579	10.57285
6819	3603	17.10748	-4.1664	10.07579	10.57285
6820	3602	17.03374	-4.11608	10.0795	10.57656
6821	3604	17.1024	-4.18355	10.0761	10.57316
6822	3605	17.1024	-4.18355	10.0761	10.57316
6823	3606	17.17671	-4.23268	10.07311	10.57017
6824	3607	17.10748	-4.1664	10.07579	10.57285
6825	3607	17.10748	-4.1664	10.07579	10.57285
6826	3606	17.17671	-4.23268	10.07311	10.57017
6827	3608	17.18012	-4.21443	10.07286	10.56992
6828	3609	17.18012	-4.21443	10.07286	10.56992
6829	3610	17.17671	-4.23268	10.07311	10.57017
6830	3611	17.25657	-4.24311	10.07041	10.56748
6831	3611	17.25657	-4.24311	10.07041	10.56748
6832	3610	17.17671	-4.23268	10.07311	10.57017
6833	3612	17.2549	-4.26203	10.0706	10.56767
6834	3613	17.2549	-4.26203	10.0706	10.56767
6835	3614	17.34107	-4.27103	10.06852	10.56558
6836	3615	17.25657	-4.24311	10.07041	10.56748
6837	3615	17.25657	-4.24311	10.07041	10.56748
6838	3614	17.34107	-4.27103	10.06852	10.56558
6839	3616	17.34093	-4.2519	10.06837	10.56543
6840	3617	17.34107	-4.27103	10.06852	10.56558
6841	3618	17.42527	-4.24042	10.06691	10.56397
6842	3616	17.34093	-4.2519	10.06837	10.56543
6843	3619	17.42719	-4.25928	10.06703	10.56409
6844	3618	17.42527	-4.24042	10.06691	10.56397
6845	3617	17.34107	-4.27103	10.06852	10.56558
6846	3620	17.33792	-2.61549	10.11555	10.6126
6847	3621	17.33798	-2.5971	10.11678	10.61383
6848	3622	17.25359	-2.62697	10.11701	10.61406
6849	3622	17.25359	-2.62697	10.11701	10.61406
6850	3621	17.33798	-2.5971	10.11678	10.61383
6851	3623	17.25186	-2.60884	10.11827	10.61532
6852	3620	17.33792	-2.61549	10.11555	10.6126
6853	3624	17.42229	-2.62428	10.11351	10.61056
6854	3625	17.33798	-2.5971	10.11678	10.61383
6855	3625	17.33798	-2.5971	10.11678	10.61383
6856	3624	17.42229	-2.62428	10.11351	10.61056
6857	3626	17.42415	-2.60608	10.11469	10.61174
6858	3627	17.25186	-2.60884	10.11827	10.61532
6859	3628	17.17377	-2.64068	10.11901	10.61606
6860	3629	17.25359	-2.62697	10.11701	10.61406
6861	3629	17.25359	-2.62697	10.11701	10.61406
6862	3628	17.17377	-2.64068	10.11901	10.61606
6863	3630	17.17726	-2.6581	10.11773	10.61478
6864	3631	17.17726	-2.6581	10.11773	10.61478
6865	3632	17.17377	-2.64068	10.11901	10.61606
6866	3633	17.10479	-2.70845	10.11782	10.61487
6867	3633	17.10479	-2.70845	10.11782	10.61487
6868	3632	17.17377	-2.64068	10.11901	10.61606
6869	3634	17.09965	-2.69218	10.1191	10.61615
6870	3635	17.09965	-2.69218	10.1191	10.61615
6871	3636	17.03125	-2.76185	10.11854	10.61559
6872	3637	17.10479	-2.70845	10.11782	10.61487
6873	3637	17.10479	-2.70845	10.11782	10.61487
6874	3636	17.03125	-2.76185	10.11854	10.61559
6875	3638	17.03792	-2.77655	10.11728	10.61433
6876	3639	16.99763	-2.70702	10.21837	10.71539
6877	3640	17.00457	-2.72268	10.21893	10.71595
6878	3641	16.92716	-2.80687	10.21699	10.71401
6879	3641	16.92716	-2.80687	10.21699	10.71401
6880	3640	17.00457	-2.72268	10.21893	10.71595
6881	3642	16.93546	-2.82061	10.21758	10.7146
6882	3643	16.92538	-2.80035	10.20466	10.70168
6883	3644	16.99586	-2.70049	10.20604	10.70306
6884	3645	16.92716	-2.80687	10.21699	10.71401
6885	3645	16.92716	-2.80687	10.21699	10.71401
6886	3644	16.99586	-2.70049	10.20604	10.70306
6887	3646	16.99763	-2.70702	10.21837	10.71539
6888	3647	16.87276	-2.91512	10.21503	10.71205
6889	3648	16.87099	-2.90859	10.2027	10.69972
6890	3649	16.92716	-2.80687	10.21699	10.71401
6891	3649	16.92716	-2.80687	10.21699	10.71401
6892	3648	16.87099	-2.90859	10.2027	10.69972
6893	3650	16.92538	-2.80035	10.20466	10.70168
6894	3651	16.88151	-2.92762	10.21564	10.71266
6895	3652	16.87276	-2.91512	10.21503	10.71205
6896	3653	16.93546	-2.82061	10.21758	10.7146
6897	3653	16.93546	-2.82061	10.21758	10.7146
6898	3652	16.87276	-2.91512	10.21503	10.71205
6899	3654	16.92716	-2.80687	10.21699	10.71401
6900	3655	16.87276	-2.91512	10.21503	10.71205
6901	3656	16.88151	-2.92762	10.21564	10.71266
6902	3657	16.84186	-3.02087	10.21264	10.70967
6903	3657	16.84186	-3.02087	10.21264	10.70967
6904	3656	16.88151	-2.92762	10.21564	10.71266
6905	3658	16.84936	-3.03392	10.21326	10.71029
6906	3659	16.84008	-3.01435	10.20031	10.69733
6907	3660	16.87099	-2.90859	10.2027	10.69972
6908	3661	16.84186	-3.02087	10.21264	10.70967
6909	3661	16.84186	-3.02087	10.21264	10.70967
6910	3660	16.87099	-2.90859	10.2027	10.69972
6911	3662	16.87276	-2.91512	10.21503	10.71205
6912	3663	16.82663	-3.09907	10.21071	10.70774
6913	3664	16.82485	-3.09254	10.19838	10.69541
6914	3665	16.84186	-3.02087	10.21264	10.70967
6915	3665	16.84186	-3.02087	10.21264	10.70967
6916	3664	16.82485	-3.09254	10.19838	10.69541
6917	3666	16.84008	-3.01435	10.20031	10.69733
6918	3667	16.83257	-3.11323	10.21134	10.70836
6919	3668	16.82663	-3.09907	10.21071	10.70774
6920	3669	16.84936	-3.03392	10.21326	10.71029
6921	3669	16.84936	-3.03392	10.21326	10.71029
6922	3668	16.82663	-3.09907	10.21071	10.70774
6923	3670	16.84186	-3.02087	10.21264	10.70967
6924	3671	16.80032	-3.11449	10.19827	10.69529
6925	3672	16.8021	-3.12101	10.2106	10.70763
6926	3673	16.70413	-3.10582	10.20056	10.69759
6927	3673	16.70413	-3.10582	10.20056	10.69759
6928	3672	16.8021	-3.12101	10.2106	10.70763
6929	3674	16.70591	-3.11234	10.2129	10.70992
6930	3675	16.70591	-3.11234	10.2129	10.70992
6931	3676	16.8021	-3.12101	10.2106	10.70763
6932	3677	16.71041	-3.12898	10.21348	10.7105
6933	3677	16.71041	-3.12898	10.21348	10.7105
6934	3676	16.8021	-3.12101	10.2106	10.70763
6935	3678	16.80721	-3.1361	10.21122	10.70824
6936	3679	16.70413	-3.10582	10.20056	10.69759
6937	3680	16.70591	-3.11234	10.2129	10.70992
6938	3681	16.66671	-3.133	10.20058	10.69761
6939	3681	16.66671	-3.133	10.20058	10.69761
6940	3680	16.70591	-3.11234	10.2129	10.70992
6941	3682	16.66849	-3.13952	10.21292	10.70995
6942	3683	16.64	-3.20942	10.21153	10.70855
6943	3684	16.63822	-3.20289	10.19919	10.69621
6944	3685	16.66849	-3.13952	10.21292	10.70995
6945	3685	16.66849	-3.13952	10.21292	10.70995
6946	3684	16.63822	-3.20289	10.19919	10.69621
6947	3686	16.66671	-3.133	10.20058	10.69761
6948	3687	16.64891	-3.21929	10.21221	10.70923
6949	3688	16.64	-3.20942	10.21153	10.70855
6950	3689	16.67493	-3.15358	10.21354	10.71056
6951	3689	16.67493	-3.15358	10.21354	10.71056
6952	3688	16.64	-3.20942	10.21153	10.70855
6953	3690	16.66849	-3.13952	10.21292	10.70995
6954	3691	16.71041	-3.12898	10.21348	10.7105
6955	3692	16.67493	-3.15358	10.21354	10.71056
6956	3693	16.70591	-3.11234	10.2129	10.70992
6957	3693	16.70591	-3.11234	10.2129	10.70992
6958	3692	16.67493	-3.15358	10.21354	10.71056
6959	3694	16.66849	-3.13952	10.21292	10.70995
6960	3695	16.64	-3.20942	10.21153	10.70855
6961	3696	16.64891	-3.21929	10.21221	10.70923
6962	3697	16.6153	-3.33839	10.20834	10.70537
6963	3697	16.6153	-3.33839	10.20834	10.70537
6964	3696	16.64891	-3.21929	10.21221	10.70923
6965	3698	16.62584	-3.34363	10.20913	10.70615
6966	3699	16.61353	-3.33186	10.196	10.69303
6967	3700	16.63822	-3.20289	10.19919	10.69621
6968	3701	16.6153	-3.33839	10.20834	10.70537
6969	3701	16.6153	-3.33839	10.20834	10.70537
6970	3700	16.63822	-3.20289	10.19919	10.69621
6971	3702	16.64	-3.20942	10.21153	10.70855
6972	3703	16.6153	-3.33839	10.20834	10.70537
6973	3704	16.60227	-3.49017	10.19168	10.68871
6974	3699	16.61353	-3.33186	10.196	10.69303
6975	3705	16.60405	-3.4967	10.20403	10.70105
6976	3704	16.60227	-3.49017	10.19168	10.68871
6977	3703	16.6153	-3.33839	10.20834	10.70537
6978	3706	16.61589	-3.65465	10.19923	10.69625
6979	3707	16.60227	-3.49017	10.19168	10.68871
6980	3705	16.60405	-3.4967	10.20403	10.70105
6981	3708	16.61411	-3.64812	10.18688	10.68391
6982	3707	16.60227	-3.49017	10.19168	10.68871
6983	3706	16.61589	-3.65465	10.19923	10.69625
6984	3709	16.61518	-3.49713	10.20494	10.70196
6985	3710	16.60405	-3.4967	10.20403	10.70105
6986	3711	16.62584	-3.34363	10.20913	10.70615
6987	3711	16.62584	-3.34363	10.20913	10.70615
6988	3710	16.60405	-3.4967	10.20403	10.70105
6989	3712	16.6153	-3.33839	10.20834	10.70537
6990	3709	16.61518	-3.49713	10.20494	10.70196
6991	3713	16.6264	-3.65027	10.20029	10.69731
6992	3714	16.60405	-3.4967	10.20403	10.70105
6993	3714	16.60405	-3.4967	10.20403	10.70105
6994	3713	16.6264	-3.65027	10.20029	10.69731
6995	3715	16.61589	-3.65465	10.19923	10.69625
6996	3716	16.64106	-3.78281	10.195	10.69202
6997	3717	16.63928	-3.77629	10.18266	10.67969
6998	3718	16.61589	-3.65465	10.19923	10.69625
6999	3718	16.61589	-3.65465	10.19923	10.69625
7000	3717	16.63928	-3.77629	10.18266	10.67969
7001	3719	16.61411	-3.64812	10.18688	10.68391
7002	3720	16.6264	-3.65027	10.20029	10.69731
7003	3721	16.64993	-3.77387	10.19622	10.69325
7004	3722	16.61589	-3.65465	10.19923	10.69625
7005	3722	16.61589	-3.65465	10.19923	10.69625
7006	3721	16.64993	-3.77387	10.19622	10.69325
7007	3723	16.64106	-3.78281	10.195	10.69202
7008	3724	16.64993	-3.77387	10.19622	10.69325
7009	3725	16.6762	-3.83872	10.19379	10.69081
7010	3726	16.64106	-3.78281	10.195	10.69202
7011	3726	16.64106	-3.78281	10.195	10.69202
7012	3725	16.6762	-3.83872	10.19379	10.69081
7013	3727	16.6698	-3.85178	10.19239	10.68942
7014	3728	16.66802	-3.84526	10.18005	10.67708
7015	3729	16.63928	-3.77629	10.18266	10.67969
7016	3730	16.6698	-3.85178	10.19239	10.68942
7017	3730	16.6698	-3.85178	10.19239	10.68942
7018	3729	16.63928	-3.77629	10.18266	10.67969
7019	3731	16.64106	-3.78281	10.195	10.69202
7020	3732	16.70554	-3.87123	10.17849	10.67553
7021	3733	16.66802	-3.84526	10.18005	10.67708
7022	3734	16.70732	-3.87775	10.19083	10.68786
7023	3734	16.70732	-3.87775	10.19083	10.68786
7024	3733	16.66802	-3.84526	10.18005	10.67708
7025	3735	16.6698	-3.85178	10.19239	10.68942
7026	3736	16.71176	-3.86218	10.19234	10.68937
7027	3737	16.70732	-3.87775	10.19083	10.68786
7028	3738	16.6762	-3.83872	10.19379	10.69081
7029	3738	16.6762	-3.83872	10.19379	10.69081
7030	3737	16.70732	-3.87775	10.19083	10.68786
7031	3739	16.6698	-3.85178	10.19239	10.68942
7032	3740	16.70554	-3.87123	10.17849	10.67553
7033	3741	16.70732	-3.87775	10.19083	10.68786
7034	3742	16.80169	-3.85948	10.17679	10.67382
7035	3742	16.80169	-3.85948	10.17679	10.67382
7036	3741	16.70732	-3.87775	10.19083	10.68786
7037	3743	16.80347	-3.866	10.18913	10.68615
7038	3744	16.80853	-3.85196	10.19058	10.68761
