18521	10200	15.86425	-1.22266	6.36281	6.86093
18522	10201	15.71246	-1.74481	6.351	6.84912
18523	10202	15.71194	-1.46518	6.35906	6.85718
18524	10203	15.86514	-1.70282	6.34897	6.84709
18525	10203	15.86514	-1.70282	6.34897	6.84709
18526	10202	15.71194	-1.46518	6.35906	6.85718
18527	10204	15.8647	-1.46274	6.35589	6.85401
18528	10204	15.8647	-1.46274	6.35589	6.85401
18529	10202	15.71194	-1.46518	6.35906	6.85718
18530	10205	15.86425	-1.22266	6.36281	6.86093
18531	10205	15.86425	-1.22266	6.36281	6.86093
18532	10202	15.71194	-1.46518	6.35906	6.85718
18533	10206	15.71143	-1.18556	6.36712	6.86524
18534	10203	15.86514	-1.70282	6.34897	6.84709
18535	10207	15.95676	-2.15804	6.33392	6.83205
18536	10208	15.71246	-1.74481	6.351	6.84912
18537	10208	15.71246	-1.74481	6.351	6.84912
18538	10207	15.95676	-2.15804	6.33392	6.83205
18539	10209	15.71396	-2.36444	6.33313	6.83126
18540	10210	15.4916	-1.73041	6.22151	6.71967
18541	10211	15.49099	-1.39851	6.23108	6.72924
18542	10212	15.71246	-1.74481	6.351	6.84912
18543	10212	15.71246	-1.74481	6.351	6.84912
18544	10211	15.49099	-1.39851	6.23108	6.72924
18545	10213	15.71194	-1.46518	6.35906	6.85718
18546	10210	15.4916	-1.73041	6.22151	6.71967
18547	10214	15.45143	-1.37446	6.18528	6.68345
18548	10211	15.49099	-1.39851	6.23108	6.72924
18549	10215	15.45205	-1.71486	6.17546	6.67364
18550	10214	15.45143	-1.37446	6.18528	6.68345
18551	10210	15.4916	-1.73041	6.22151	6.71967
18552	10215	15.45205	-1.71486	6.17546	6.67364
18553	10216	15.36722	-1.40361	5.58686	6.08521
18554	10214	15.45143	-1.37446	6.18528	6.68345
18555	10214	15.45143	-1.37446	6.18528	6.68345
18556	10216	15.36722	-1.40361	5.58686	6.08521
18557	10217	15.36659	-1.06321	5.59668	6.09502
18558	10218	15.45205	-1.71486	6.17546	6.67364
18559	10219	15.58196	-2.36028	6.15412	6.6523
18560	10216	15.36722	-1.40361	5.58686	6.08521
18561	10220	15.4916	-1.73041	6.22151	6.71967
18562	10219	15.58196	-2.36028	6.15412	6.6523
18563	10218	15.45205	-1.71486	6.17546	6.67364
18564	10221	15.61826	-2.3597	6.2007	6.69887
18565	10219	15.58196	-2.36028	6.15412	6.6523
18566	10220	15.4916	-1.73041	6.22151	6.71967
18567	10216	15.36722	-1.40361	5.58686	6.08521
18568	10219	15.58196	-2.36028	6.15412	6.6523
18569	10222	15.49712	-2.04904	5.56552	6.06387
18570	10223	15.4916	-1.73041	6.22151	6.71967
18571	10224	15.71396	-2.36444	6.33313	6.83126
18572	10221	15.61826	-2.3597	6.2007	6.69887
18573	10225	15.71246	-1.74481	6.351	6.84912
18574	10224	15.71396	-2.36444	6.33313	6.83126
18575	10223	15.4916	-1.73041	6.22151	6.71967
18576	10222	15.49712	-2.04904	5.56552	6.06387
18577	10226	15.8278	-2.90715	6.13316	6.63135
18578	10143	15.74296	-2.59591	5.54456	6.04292
18579	10227	15.58196	-2.36028	6.15412	6.6523
18580	10226	15.8278	-2.90715	6.13316	6.63135
18581	10222	15.49712	-2.04904	5.56552	6.06387
18582	10228	15.61826	-2.3597	6.2007	6.69887
18583	10226	15.8278	-2.90715	6.13316	6.63135
18584	10227	15.58196	-2.36028	6.15412	6.6523
18585	10229	15.85796	-2.8929	6.18026	6.67844
18586	10226	15.8278	-2.90715	6.13316	6.63135
18587	10228	15.61826	-2.3597	6.2007	6.69887
18588	10228	15.61826	-2.3597	6.2007	6.69887
18589	10230	15.93775	-2.86224	6.31404	6.81218
18590	10229	15.85796	-2.8929	6.18026	6.67844
18591	10231	15.71396	-2.36444	6.33313	6.83126
18592	10230	15.93775	-2.86224	6.31404	6.81218
18593	10228	15.61826	-2.3597	6.2007	6.69887
18594	10230	15.93775	-2.86224	6.31404	6.81218
18595	10231	15.71396	-2.36444	6.33313	6.83126
18596	10232	16.21888	-3.44977	7.68831	8.18605
18597	10232	16.21888	-3.44977	7.68831	8.18605
18598	10231	15.71396	-2.36444	6.33313	6.83126
18599	10233	16.01693	-3.00054	7.70553	8.20327
18600	10233	16.01693	-3.00054	7.70553	8.20327
18601	10234	16.2209	-3.46432	7.71159	8.20933
18602	10232	16.21888	-3.44977	7.68831	8.18605
18603	10235	16.0186	-3.01431	7.72884	8.22657
18604	10234	16.2209	-3.46432	7.71159	8.20933
18605	10233	16.01693	-3.00054	7.70553	8.20327
18606	10235	16.0186	-3.01431	7.72884	8.22657
18607	10236	16.26851	-3.40339	7.73607	8.2338
18608	10234	16.2209	-3.46432	7.71159	8.20933
18609	10237	16.0778	-2.97917	7.75234	8.25006
18610	10236	16.26851	-3.40339	7.73607	8.2338
18611	10235	16.0186	-3.01431	7.72884	8.22657
18612	10237	16.0778	-2.97917	7.75234	8.25006
18613	10238	16.27523	-3.42805	7.7827	8.28042
18614	10236	16.26851	-3.40339	7.73607	8.2338
18615	10239	16.08452	-3.00382	7.79896	8.29668
18616	10238	16.27523	-3.42805	7.7827	8.28042
18617	10237	16.0778	-2.97917	7.75234	8.25006
18618	10239	16.08452	-3.00382	7.79896	8.29668
18619	10240	16.24821	-3.50857	7.82844	8.32614
18620	10238	16.27523	-3.42805	7.7827	8.28042
18621	10241	16.04866	-3.06468	7.84546	8.34315
18622	10240	16.24821	-3.50857	7.82844	8.32614
18623	10239	16.08452	-3.00382	7.79896	8.29668
18624	10242	16.05845	-3.0726	7.87042	8.36811
18625	10240	16.24821	-3.50857	7.82844	8.32614
18626	10241	16.04866	-3.06468	7.84546	8.34315
18627	10243	16.25671	-3.51363	7.85352	8.35121
18628	10240	16.24821	-3.50857	7.82844	8.32614
18629	10242	16.05845	-3.0726	7.87042	8.36811
18630	10243	16.25671	-3.51363	7.85352	8.35121
18631	10242	16.05845	-3.0726	7.87042	8.36811
18632	10244	16.54907	-3.18944	8.06868	8.56631
18633	10244	16.54907	-3.18944	8.06868	8.56631
18634	10242	16.05845	-3.0726	7.87042	8.36811
18635	10245	16.41953	-2.90127	8.07972	8.57736
18636	10246	16.41953	-2.90127	8.07972	8.57736
18637	10247	16.5923	-3.11788	8.06982	8.56746
18638	10244	16.54907	-3.18944	8.06868	8.56631
18639	10248	16.47408	-2.8549	8.0799	8.57753
18640	10247	16.5923	-3.11788	8.06982	8.56746
18641	10246	16.41953	-2.90127	8.07972	8.57736
18642	10249	15.36722	-1.40361	5.58686	6.08521
18643	10250	16.04837	-1.21631	5.5778	6.07615
18644	10251	15.36659	-1.06321	5.59668	6.09502
18645	10251	15.36659	-1.06321	5.59668	6.09502
18646	10250	16.04837	-1.21631	5.5778	6.07615
18647	10252	16.04807	-1.05232	5.58253	6.08087
18648	10253	16.08505	-2.50963	7.87472	8.37241
18649	10254	16.41161	-2.54453	8.09016	8.58779
18650	10255	16.08461	-2.26955	7.88164	8.37933
18651	10255	16.08461	-2.26955	7.88164	8.37933
18652	10254	16.41161	-2.54453	8.09016	8.58779
18653	10256	16.41131	-2.38084	8.09488	8.59251
18654	10257	15.95268	-2.00305	7.90346	8.40114
18655	10258	16.35042	-2.20244	8.10131	8.59894
18656	10259	15.95318	-2.27757	7.89555	8.39323
18657	10259	15.95318	-2.27757	7.89555	8.39323
18658	10258	16.35042	-2.20244	8.10131	8.59894
18659	10260	16.35075	-2.38181	8.09614	8.59377
18660	10261	16.41101	-2.21715	8.0996	8.59723
18661	10260	16.35075	-2.38181	8.09614	8.59377
18662	10258	16.35042	-2.20244	8.10131	8.59894
18663	10262	16.41131	-2.38084	8.09488	8.59251
18664	10260	16.35075	-2.38181	8.09614	8.59377
18665	10261	16.41101	-2.21715	8.0996	8.59723
18666	10263	15.94271	-2.26449	7.87074	8.36843
18667	10257	15.95268	-2.00305	7.90346	8.40114
18668	10259	15.95318	-2.27757	7.89555	8.39323
18669	10264	15.9422	-1.98819	7.87871	8.3764
18670	10257	15.95268	-2.00305	7.90346	8.40114
18671	10263	15.94271	-2.26449	7.87074	8.36843
18672	10264	15.9422	-1.98819	7.87871	8.3764
18673	10263	15.94271	-2.26449	7.87074	8.36843
18674	10265	15.98278	-1.97501	7.83075	8.32845
18675	10265	15.98278	-1.97501	7.83075	8.32845
18676	10263	15.94271	-2.26449	7.87074	8.36843
18677	10266	15.98326	-2.23908	7.82313	8.32084
18678	10265	15.98278	-1.97501	7.83075	8.32845
18679	10266	15.98326	-2.23908	7.82313	8.32084
18680	10267	15.97606	-1.95036	7.78412	8.28183
18681	10267	15.97606	-1.95036	7.78412	8.28183
18682	10266	15.98326	-2.23908	7.82313	8.32084
18683	10268	15.97654	-2.21442	7.7765	8.27422
18684	10268	15.97654	-2.21442	7.7765	8.27422
18685	10269	15.91118	-2.20308	7.75448	8.2522
18686	10267	15.97606	-1.95036	7.78412	8.28183
18687	10267	15.97606	-1.95036	7.78412	8.28183
18688	10269	15.91118	-2.20308	7.75448	8.2522
18689	10270	15.91067	-1.92297	7.76255	8.26027
18690	10270	15.91067	-1.92297	7.76255	8.26027
18691	10269	15.91118	-2.20308	7.75448	8.2522
18692	10271	15.90919	-1.9111	7.73919	8.23691
18693	10271	15.90919	-1.9111	7.73919	8.23691
18694	10269	15.91118	-2.20308	7.75448	8.2522
18695	10272	15.9097	-2.19072	7.73112	8.22885
18696	10273	16.13621	-1.2128	6.20082	6.69899
18697	10274	16.04777	-0.88835	5.58725	6.0856
18698	10275	16.13651	-1.37678	6.1961	6.69427
18699	10275	16.13651	-1.37678	6.1961	6.69427
18700	10274	16.04777	-0.88835	5.58725	6.0856
18701	10276	16.04807	-1.05232	5.58253	6.08087
18702	10277	15.4508	-1.03406	6.19509	6.69326
18703	10278	15.49038	-1.06662	6.24065	6.7388
18704	10279	15.45143	-1.37446	6.18528	6.68345
18705	10277	15.4508	-1.03406	6.19509	6.69326
18706	10279	15.45143	-1.37446	6.18528	6.68345
18707	10280	15.36596	-0.72281	5.60649	6.10483
18708	10280	15.36596	-0.72281	5.60649	6.10483
18709	10279	15.45143	-1.37446	6.18528	6.68345
18710	10281	15.36659	-1.06321	5.59668	6.09502
18711	10279	15.45143	-1.37446	6.18528	6.68345
18712	10278	15.49038	-1.06662	6.24065	6.7388
18713	10282	15.49099	-1.39851	6.23108	6.72924
18714	10283	15.71143	-1.18556	6.36712	6.86524
18715	10282	15.49099	-1.39851	6.23108	6.72924
18716	10278	15.49038	-1.06662	6.24065	6.7388
18717	10284	15.71194	-1.46518	6.35906	6.85718
18718	10282	15.49099	-1.39851	6.23108	6.72924
18719	10283	15.71143	-1.18556	6.36712	6.86524
18720	10285	15.49348	-0.07328	5.62249	6.12082
18721	10286	15.4508	-1.03406	6.19509	6.69326
18722	10280	15.36596	-0.72281	5.60649	6.10483
18723	10287	15.57832	-0.38453	6.21109	6.70925
18724	10286	15.4508	-1.03406	6.19509	6.69326
18725	10285	15.49348	-0.07328	5.62249	6.12082
18726	10288	15.61471	-0.43332	6.25624	6.75439
18727	10286	15.4508	-1.03406	6.19509	6.69326
18728	10287	15.57832	-0.38453	6.21109	6.70925
18729	10289	15.49038	-1.06662	6.24065	6.7388
18730	10286	15.4508	-1.03406	6.19509	6.69326
18731	10288	15.61471	-0.43332	6.25624	6.75439
18732	10290	15.71065	-0.56592	6.38498	6.88309
18733	10291	15.49038	-1.06662	6.24065	6.7388
18734	10288	15.61471	-0.43332	6.25624	6.75439
18735	10292	15.71143	-1.18556	6.36712	6.86524
18736	10291	15.49038	-1.06662	6.24065	6.7388
18737	10290	15.71065	-0.56592	6.38498	6.88309
18738	10081	15.73729	0.48141	5.63328	6.13161
18739	10293	15.57832	-0.38453	6.21109	6.70925
18740	10285	15.49348	-0.07328	5.62249	6.12082
18741	10294	15.82213	0.17016	6.22188	6.72004
18742	10293	15.57832	-0.38453	6.21109	6.70925
18743	10081	15.73729	0.48141	5.63328	6.13161
18744	10295	15.85243	0.1075	6.26677	6.76492
18745	10293	15.57832	-0.38453	6.21109	6.70925
18746	10294	15.82213	0.17016	6.22188	6.72004
18747	10296	15.61471	-0.43332	6.25624	6.75439
18748	10293	15.57832	-0.38453	6.21109	6.70925
18749	10295	15.85243	0.1075	6.26677	6.76492
18750	10295	15.85243	0.1075	6.26677	6.76492
18751	10297	15.71065	-0.56592	6.38498	6.88309
18752	10296	15.61471	-0.43332	6.25624	6.75439
18753	10298	15.93259	-0.06099	6.39481	6.89292
18754	10297	15.71065	-0.56592	6.38498	6.88309
18755	10295	15.85243	0.1075	6.26677	6.76492
18756	10297	15.71065	-0.56592	6.38498	6.88309
18757	10298	15.93259	-0.06099	6.39481	6.89292
18758	10299	16.01394	-1.37753	7.75233	8.25005
18759	10299	16.01394	-1.37753	7.75233	8.25005
18760	10298	15.93259	-0.06099	6.39481	6.89292
18761	10300	16.21422	-0.92187	7.76119	8.25892
18762	10300	16.21422	-0.92187	7.76119	8.25892
18763	10301	16.0156	-1.38847	7.77571	8.27343
18764	10299	16.01394	-1.37753	7.75233	8.25005
18765	10302	16.21623	-0.93202	7.7846	8.28232
18766	10301	16.0156	-1.38847	7.77571	8.27343
18767	10300	16.21422	-0.92187	7.76119	8.25892
18768	10302	16.21623	-0.93202	7.7846	8.28232
18769	10303	16.07498	-1.44648	7.79653	8.29424
18770	10301	16.0156	-1.38847	7.77571	8.27343
18771	10304	16.26411	-1.01619	7.8049	8.30261
18772	10303	16.07498	-1.44648	7.79653	8.29424
18773	10302	16.21623	-0.93202	7.7846	8.28232
18774	10304	16.26411	-1.01619	7.8049	8.30261
18775	10305	16.0817	-1.47114	7.84315	8.34085
18776	10303	16.07498	-1.44648	7.79653	8.29424
18777	10306	16.27083	-1.04084	7.85153	8.34923
18778	10305	16.0817	-1.47114	7.84315	8.34085
18779	10304	16.26411	-1.01619	7.8049	8.30261
18780	10306	16.27083	-1.04084	7.85153	8.34923
18781	10307	16.0457	-1.46096	7.89169	8.38938
18782	10305	16.0817	-1.47114	7.84315	8.34085
18783	10308	16.2436	-1.01072	7.90046	8.39814
18784	10307	16.0457	-1.46096	7.89169	8.38938
18785	10306	16.27083	-1.04084	7.85153	8.34923
18786	10309	16.25213	-1.03186	7.92508	8.42275
18787	10307	16.0457	-1.46096	7.89169	8.38938
18788	10308	16.2436	-1.01072	7.90046	8.39814
18789	10310	16.05552	-1.47922	7.91636	8.41404
18790	10307	16.0457	-1.46096	7.89169	8.38938
18791	10309	16.25213	-1.03186	7.92508	8.42275
18792	10311	16.84576	-3.69163	7.66804	8.16579
18793	10312	16.99869	-3.68918	7.66487	8.16262
18794	10313	16.86791	-3.7729	7.82173	8.31944
18795	10313	16.86791	-3.7729	7.82173	8.31944
18796	10312	16.99869	-3.68918	7.66487	8.16262
18797	10314	17.02084	-3.77045	7.81856	8.31626
18798	10315	16.56609	-3.54771	7.67812	8.17587
18799	10316	16.84576	-3.69163	7.66804	8.16579
18800	10317	16.58825	-3.62898	7.83181	8.32951
18801	10317	16.58825	-3.62898	7.83181	8.32951
18802	10316	16.84576	-3.69163	7.66804	8.16579
18803	10318	16.86791	-3.7729	7.82173	8.31944
18804	10319	16.32791	-3.26927	7.69119	8.18894
18805	10320	16.56609	-3.54771	7.67812	8.17587
18806	10321	16.35006	-3.35054	7.84488	8.34258
18807	10321	16.35006	-3.35054	7.84488	8.34258
18808	10320	16.56609	-3.54771	7.67812	8.17587
18809	10322	16.58825	-3.62898	7.83181	8.32951
18810	10323	16.15452	-2.88358	7.70598	8.20372
18811	10324	16.32791	-3.26927	7.69119	8.18894
18812	10325	16.17667	-2.96485	7.85967	8.35736
18813	10325	16.17667	-2.96485	7.85967	8.35736
18814	10324	16.32791	-3.26927	7.69119	8.18894
18815	10326	16.35006	-3.35054	7.84488	8.34258
18816	10327	16.0629	-2.42836	7.72103	8.21876
18817	10328	16.15452	-2.88358	7.70598	8.20372
18818	10329	16.08505	-2.50963	7.87472	8.37241
18819	10329	16.08505	-2.50963	7.87472	8.37241
18820	10328	16.15452	-2.88358	7.70598	8.20372
18821	10330	16.17667	-2.96485	7.85967	8.35736
18822	10331	16.06202	-1.9482	7.73487	8.2326
18823	10332	16.06246	-2.18828	7.72795	8.22568
18824	10333	16.08417	-2.02947	7.88856	8.38625
18825	10333	16.08417	-2.02947	7.88856	8.38625
18826	10332	16.06246	-2.18828	7.72795	8.22568
18827	10334	16.08461	-2.26955	7.88164	8.37933
18828	10335	16.15195	-1.49009	7.74615	8.24388
18829	10336	16.06202	-1.9482	7.73487	8.2326
18830	10337	16.17411	-1.57136	7.89984	8.39753
18831	10337	16.17411	-1.57136	7.89984	8.39753
18832	10336	16.06202	-1.9482	7.73487	8.2326
18833	10338	16.08417	-2.02947	7.88856	8.38625
18834	10339	16.32391	-1.09887	7.75377	8.25149
18835	10340	16.15195	-1.49009	7.74615	8.24388
18836	10341	16.34606	-1.18014	7.90746	8.40514
18837	10341	16.34606	-1.18014	7.90746	8.40514
18838	10340	16.15195	-1.49009	7.74615	8.24388
18839	10342	16.17411	-1.57136	7.89984	8.39753
18840	10343	16.56106	-0.81285	7.75697	8.2547
18841	10344	16.32391	-1.09887	7.75377	8.25149
18842	10345	16.58321	-0.89412	7.91066	8.40834
18843	10345	16.58321	-0.89412	7.91066	8.40834
18844	10344	16.32391	-1.09887	7.75377	8.25149
18845	10346	16.34606	-1.18014	7.90746	8.40514
18846	10347	16.84017	-0.66001	7.75545	8.25317
18847	10348	16.56106	-0.81285	7.75697	8.2547
18848	10349	16.86233	-0.74128	7.90914	8.40682
18849	10349	16.86233	-0.74128	7.90914	8.40682
18850	10348	16.56106	-0.81285	7.75697	8.2547
18851	10350	16.58321	-0.89412	7.91066	8.40834
18852	10351	16.7547	-3.30773	8.06091	8.55855
18853	10352	16.94538	-3.40584	8.05404	8.55168
18854	10353	16.72702	-3.39746	8.05891	8.55655
18855	10353	16.72702	-3.39746	8.05891	8.55655
18856	10352	16.94538	-3.40584	8.05404	8.55168
18857	10354	16.93597	-3.50498	8.05138	8.54902
18858	10354	16.93597	-3.50498	8.05138	8.54902
18859	10355	16.52906	-3.83201	7.83857	8.33627
18860	10356	16.72702	-3.39746	8.05891	8.55655
18861	10357	16.84884	-3.99657	7.82705	8.32475
18862	10355	16.52906	-3.83201	7.83857	8.33627
18863	10354	16.93597	-3.50498	8.05138	8.54902
18864	10357	16.84884	-3.99657	7.82705	8.32475
18865	10358	16.84418	-3.99464	7.8018	8.29951
18866	10355	16.52906	-3.83201	7.83857	8.33627
18867	10355	16.52906	-3.83201	7.83857	8.33627
18868	10358	16.84418	-3.99464	7.8018	8.29951
18869	10359	16.52232	-3.82901	7.8134	8.3111
18870	10359	16.52232	-3.82901	7.8134	8.3111
18871	10358	16.84418	-3.99464	7.8018	8.29951
18872	10360	16.5372	-3.7343	7.76833	8.26605
18873	10360	16.5372	-3.7343	7.76833	8.26605
18874	10358	16.84418	-3.99464	7.8018	8.29951
18875	10361	16.8448	-3.89259	7.75724	8.25496
18876	10360	16.5372	-3.7343	7.76833	8.26605
18877	10361	16.8448	-3.89259	7.75724	8.25496
18878	10362	16.53049	-3.70964	7.7217	8.21943
18879	10362	16.53049	-3.70964	7.7217	8.21943
18880	10361	16.8448	-3.89259	7.75724	8.25496
18881	10363	16.83808	-3.86793	7.71061	8.20835
18882	10362	16.53049	-3.70964	7.7217	8.21943
18883	10363	16.83808	-3.86793	7.71061	8.20835
18884	10364	16.49879	-3.78919	7.69634	8.19408
18885	10364	16.49879	-3.78919	7.69634	8.19408
18886	10363	16.83808	-3.86793	7.71061	8.20835
18887	10365	16.82509	-3.9571	7.68458	8.18232
18888	10364	16.49879	-3.78919	7.69634	8.19408
18889	10365	16.82509	-3.9571	7.68458	8.18232
18890	10366	16.49629	-3.77407	7.67309	8.17083
18891	10366	16.49629	-3.77407	7.67309	8.17083
18892	10365	16.82509	-3.9571	7.68458	8.18232
18893	10367	16.82202	-3.94169	7.66135	8.1591
18894	10368	16.41161	-2.54453	8.09016	8.58779
18895	10369	16.47408	-2.8549	8.0799	8.57753
18896	10370	16.35108	-2.56118	8.09097	8.5886
18897	10370	16.35108	-2.56118	8.09097	8.5886
18898	10369	16.47408	-2.8549	8.0799	8.57753
18899	10371	16.41953	-2.90127	8.07972	8.57736
18900	10371	16.41953	-2.90127	8.07972	8.57736
18901	10372	15.95369	-2.55209	7.88763	8.38532
18902	10370	16.35108	-2.56118	8.09097	8.5886
18903	10373	16.05845	-3.0726	7.87042	8.36811
18904	10372	15.95369	-2.55209	7.88763	8.38532
18905	10371	16.41953	-2.90127	8.07972	8.57736
18906	10373	16.05845	-3.0726	7.87042	8.36811
18907	10374	16.04866	-3.06468	7.84546	8.34315
18908	10375	15.95369	-2.55209	7.88763	8.38532
18909	10375	15.95369	-2.55209	7.88763	8.38532
18910	10374	16.04866	-3.06468	7.84546	8.34315
18911	10376	15.94322	-2.54079	7.86278	8.36047
18912	10376	15.94322	-2.54079	7.86278	8.36047
18913	10374	16.04866	-3.06468	7.84546	8.34315
18914	10377	15.98375	-2.50314	7.81552	8.31323
18915	10377	15.98375	-2.50314	7.81552	8.31323
18916	10374	16.04866	-3.06468	7.84546	8.34315
18917	10378	16.08452	-3.00382	7.79896	8.29668
18918	10377	15.98375	-2.50314	7.81552	8.31323
18919	10378	16.08452	-3.00382	7.79896	8.29668
18920	10379	15.97703	-2.47849	7.76889	8.26661
18921	10379	15.97703	-2.47849	7.76889	8.26661
18922	10378	16.08452	-3.00382	7.79896	8.29668
18923	10380	16.0778	-2.97917	7.75234	8.25006
18924	10379	15.97703	-2.47849	7.76889	8.26661
18925	10380	16.0778	-2.97917	7.75234	8.25006
18926	10381	15.9117	-2.48319	7.7464	8.24413
18927	10381	15.9117	-2.48319	7.7464	8.24413
18928	10380	16.0778	-2.97917	7.75234	8.25006
18929	10382	16.0186	-3.01431	7.72884	8.22657
18930	10381	15.9117	-2.48319	7.7464	8.24413
18931	10382	16.0186	-3.01431	7.72884	8.22657
18932	10383	15.91022	-2.47035	7.72306	8.22079
18933	10383	15.91022	-2.47035	7.72306	8.22079
18934	10382	16.0186	-3.01431	7.72884	8.22657
18935	10384	16.01693	-3.00054	7.70553	8.20327
18936	10385	16.47233	-1.9048	8.10729	8.60492
18937	10386	16.41101	-2.21715	8.0996	8.59723
18938	10387	16.41761	-1.86018	8.10974	8.60736
18939	10387	16.41761	-1.86018	8.10974	8.60736
18940	10386	16.41101	-2.21715	8.0996	8.59723
18941	10388	16.35042	-2.20244	8.10131	8.59894
18942	10389	16.47233	-1.9048	8.10729	8.60492
18943	10390	16.41761	-1.86018	8.10974	8.60736
18944	10391	16.58929	-1.63776	8.11254	8.61016
18945	10391	16.58929	-1.63776	8.11254	8.61016
18946	10390	16.41761	-1.86018	8.10974	8.60736
18947	10392	16.54597	-1.56741	8.11559	8.61321
18948	10393	16.75134	-1.44352	8.1145	8.61212
18949	10394	16.58929	-1.63776	8.11254	8.61016
18950	10395	16.72354	-1.35456	8.11774	8.61536
18951	10395	16.72354	-1.35456	8.11774	8.61536
18952	10394	16.58929	-1.63776	8.11254	8.61016
18953	10396	16.54597	-1.56741	8.11559	8.61321
18954	10397	16.75134	-1.44352	8.1145	8.61212
18955	10398	16.72354	-1.35456	8.11774	8.61536
18956	10399	16.94157	-1.33883	8.11363	8.61125
18957	10399	16.94157	-1.33883	8.11363	8.61125
18958	10398	16.72354	-1.35456	8.11774	8.61536
18959	10400	16.9318	-1.24	8.11668	8.6143
18960	10401	16.0457	-1.46096	7.89169	8.38938
18961	10402	15.9422	-1.98819	7.87871	8.3764
18962	10403	16.0817	-1.47114	7.84315	8.34085
18963	10404	16.05552	-1.47922	7.91636	8.41404
18964	10402	15.9422	-1.98819	7.87871	8.3764
18965	10401	16.0457	-1.46096	7.89169	8.38938
18966	10405	15.95268	-2.00305	7.90346	8.40114
18967	10402	15.9422	-1.98819	7.87871	8.3764
18968	10404	16.05552	-1.47922	7.91636	8.41404
18969	10403	16.0817	-1.47114	7.84315	8.34085
18970	10402	15.9422	-1.98819	7.87871	8.3764
18971	10406	15.98278	-1.97501	7.83075	8.32845
18972	10403	16.0817	-1.47114	7.84315	8.34085
18973	10406	15.98278	-1.97501	7.83075	8.32845
18974	10407	16.07498	-1.44648	7.79653	8.29424
18975	10407	16.07498	-1.44648	7.79653	8.29424
18976	10406	15.98278	-1.97501	7.83075	8.32845
18977	10408	15.97606	-1.95036	7.78412	8.28183
18978	10407	16.07498	-1.44648	7.79653	8.29424
18979	10408	15.97606	-1.95036	7.78412	8.28183
18980	10409	16.0156	-1.38847	7.77571	8.27343
18981	10409	16.0156	-1.38847	7.77571	8.27343
18982	10408	15.97606	-1.95036	7.78412	8.28183
18983	10410	15.91067	-1.92297	7.76255	8.26027
18984	10409	16.0156	-1.38847	7.77571	8.27343
18985	10410	15.91067	-1.92297	7.76255	8.26027
18986	10411	16.01394	-1.37753	7.75233	8.25005
18987	10411	16.01394	-1.37753	7.75233	8.25005
18988	10410	15.91067	-1.92297	7.76255	8.26027
18989	10412	15.90919	-1.9111	7.73919	8.23691
18990	10413	16.83776	-0.50564	7.90239	8.40007
18991	10414	16.51653	-0.68154	7.90414	8.40182
18992	10415	16.83866	-0.55814	7.85338	8.35107
18993	10416	16.84246	-0.53006	7.92699	8.42466
18994	10414	16.51653	-0.68154	7.90414	8.40182
18995	10413	16.83776	-0.50564	7.90239	8.40007
18996	10417	16.52332	-0.70484	7.92872	8.4264
18997	10414	16.51653	-0.68154	7.90414	8.40182
18998	10416	16.84246	-0.53006	7.92699	8.42466
18999	10415	16.83866	-0.55814	7.85338	8.35107
19000	10414	16.51653	-0.68154	7.90414	8.40182
19001	10418	16.53167	-0.72624	7.85505	8.35275
19002	10415	16.83866	-0.55814	7.85338	8.35107
19003	10418	16.53167	-0.72624	7.85505	8.35275
19004	10419	16.83194	-0.53348	7.80675	8.30446
19005	10419	16.83194	-0.53348	7.80675	8.30446
19006	10418	16.53167	-0.72624	7.85505	8.35275
19007	10420	16.52494	-0.70159	7.80842	8.30613
19008	10419	16.83194	-0.53348	7.80675	8.30446
19009	10420	16.52494	-0.70159	7.80842	8.30613
19010	10421	16.81858	-0.41997	7.78656	8.28427
19011	10421	16.81858	-0.41997	7.78656	8.28427
19012	10420	16.52494	-0.70159	7.80842	8.30613
19013	10422	16.49292	-0.5983	7.78834	8.28605
19014	10421	16.81858	-0.41997	7.78656	8.28427
19015	10422	16.49292	-0.5983	7.78834	8.28605
19016	10423	16.81552	-0.41071	7.76315	8.26087
19017	10423	16.81552	-0.41071	7.76315	8.26087
19018	10422	16.49292	-0.5983	7.78834	8.28605
19019	10424	16.49043	-0.58873	7.76492	8.26264
19020	10425	16.82202	-3.94169	7.66135	8.1591
19021	10426	16.99915	-3.93886	7.65767	8.15542
19022	10427	16.84576	-3.69163	7.66804	8.16579
19023	10427	16.84576	-3.69163	7.66804	8.16579
19024	10426	16.99915	-3.93886	7.65767	8.15542
19025	10428	16.99869	-3.68918	7.66487	8.16262
19026	10429	16.49629	-3.77407	7.67309	8.17083
19027	10430	16.82202	-3.94169	7.66135	8.1591
19028	10431	16.56609	-3.54771	7.67812	8.17587
19029	10431	16.56609	-3.54771	7.67812	8.17587
19030	10430	16.82202	-3.94169	7.66135	8.1591
19031	10432	16.84576	-3.69163	7.66804	8.16579
19032	10433	15.91022	-2.47035	7.72306	8.22079
19033	10434	16.01693	-3.00054	7.70553	8.20327
19034	10435	16.0629	-2.42836	7.72103	8.21876
19035	10435	16.0629	-2.42836	7.72103	8.21876
19036	10434	16.01693	-3.00054	7.70553	8.20327
19037	10436	16.15452	-2.88358	7.70598	8.20372
19038	10437	16.01394	-1.37753	7.75233	8.25005
19039	10438	15.90919	-1.9111	7.73919	8.23691
