8520	4482	16.72253	-3.24449	8.99255	9.48992
8521	4483	16.69599	-3.15939	8.99556	9.49293
8522	4484	16.72997	-3.23232	8.99375	9.49112
8523	4484	16.72997	-3.23232	8.99375	9.49112
8524	4483	16.69599	-3.15939	8.99556	9.49293
8525	4485	16.70186	-3.14617	8.99683	9.4942
8526	4486	16.7625	-3.35282	8.98858	9.48595
8527	4487	16.72253	-3.24449	8.99255	9.48992
8528	4488	16.77118	-3.34117	8.98974	9.48711
8529	4488	16.77118	-3.34117	8.98974	9.48711
8530	4487	16.72253	-3.24449	8.99255	9.48992
8531	4489	16.72997	-3.23232	8.99375	9.49112
8532	4490	16.81417	-3.4508	8.98466	9.48203
8533	4491	16.7625	-3.35282	8.98858	9.48595
8534	4492	16.8224	-3.43793	8.98587	9.48324
8535	4492	16.8224	-3.43793	8.98587	9.48324
8536	4491	16.7625	-3.35282	8.98858	9.48595
8537	4493	16.77118	-3.34117	8.98974	9.48711
8538	4494	16.88226	-3.52041	8.98222	9.4796
8539	4495	16.8754	-3.53517	8.98093	9.47831
8540	4496	16.8224	-3.43793	8.98587	9.48324
8541	4496	16.8224	-3.43793	8.98587	9.48324
8542	4495	16.8754	-3.53517	8.98093	9.47831
8543	4497	16.81417	-3.4508	8.98466	9.48203
8544	4498	16.94406	-3.60264	8.97753	9.47491
8545	4499	16.8754	-3.53517	8.98093	9.47831
8546	4500	16.94938	-3.58637	8.9789	9.47627
8547	4500	16.94938	-3.58637	8.9789	9.47627
8548	4499	16.8754	-3.53517	8.98093	9.47831
8549	4501	16.88226	-3.52041	8.98222	9.4796
8550	4502	17.02202	-3.6344	8.97598	9.47335
8551	4503	17.01837	-3.65177	8.97454	9.47192
8552	4504	16.94938	-3.58637	8.9789	9.47627
8553	4504	16.94938	-3.58637	8.9789	9.47627
8554	4503	17.01837	-3.65177	8.97454	9.47192
8555	4505	16.94406	-3.60264	8.97753	9.47491
8556	4506	17.09656	-3.68112	8.97204	9.46941
8557	4507	17.01837	-3.65177	8.97454	9.47192
8558	4508	17.09846	-3.66309	8.97353	9.4709
8559	4508	17.09846	-3.66309	8.97353	9.4709
8560	4507	17.01837	-3.65177	8.97454	9.47192
8561	4509	17.02202	-3.6344	8.97598	9.47335
8562	4510	17.18283	-3.67188	8.97148	9.46886
8563	4511	17.18273	-3.69011	8.96995	9.46733
8564	4512	17.09846	-3.66309	8.97353	9.4709
8565	4512	17.09846	-3.66309	8.97353	9.4709
8566	4511	17.18273	-3.69011	8.96995	9.46733
8567	4513	17.09656	-3.68112	8.97204	9.46941
8568	4510	17.18283	-3.67188	8.97148	9.46886
8569	4514	17.26717	-3.66039	8.97002	9.4674
8570	4515	17.18273	-3.69011	8.96995	9.46733
8571	4515	17.18273	-3.69011	8.96995	9.46733
8572	4514	17.26717	-3.66039	8.97002	9.4674
8573	4516	17.26885	-3.67837	8.96846	9.46584
8574	4517	16.74661	-2.31525	8.91937	9.41677
8575	4518	16.79792	-2.21562	8.92115	9.41854
8576	4519	16.7209	-2.27966	8.92118	9.41857
8577	4519	16.7209	-2.27966	8.92118	9.41857
8578	4518	16.79792	-2.21562	8.92115	9.41854
8579	4520	16.77353	-2.17634	8.92303	9.42043
8580	4521	16.74919	-2.13723	8.92524	9.42263
8581	4522	16.69524	-2.24424	8.92331	9.4207
8582	4523	16.77353	-2.17634	8.92303	9.42043
8583	4523	16.77353	-2.17634	8.92303	9.42043
8584	4522	16.69524	-2.24424	8.92331	9.4207
8585	4524	16.7209	-2.27966	8.92118	9.41857
8586	4525	16.83854	-2.08422	8.92431	9.4217
8587	4526	16.8183	-2.0393	8.9266	9.42399
8588	4527	16.77353	-2.17634	8.92303	9.42043
8589	4527	16.77353	-2.17634	8.92303	9.42043
8590	4526	16.8183	-2.0393	8.9266	9.42399
8591	4528	16.74919	-2.13723	8.92524	9.42263
8592	4529	16.79792	-2.21562	8.92115	9.41854
8593	4530	16.85883	-2.1293	8.92235	9.41974
8594	4531	16.77353	-2.17634	8.92303	9.42043
8595	4531	16.77353	-2.17634	8.92303	9.42043
8596	4530	16.85883	-2.1293	8.92235	9.41974
8597	4532	16.83854	-2.08422	8.92431	9.4217
8598	4533	16.85254	-2.13555	9.02138	9.51874
8599	4534	16.87291	-2.18093	9.01998	9.51734
8600	4535	16.78752	-2.22767	9.02011	9.51747
8601	4535	16.78752	-2.22767	9.02011	9.51747
8602	4534	16.87291	-2.18093	9.01998	9.51734
8603	4536	16.81199	-2.26725	9.01879	9.51615
8604	4537	16.76305	-2.18806	9.02138	9.51874
8605	4538	16.83216	-2.09014	9.02273	9.5201
8606	4539	16.78752	-2.22767	9.02011	9.51747
8607	4539	16.78752	-2.22767	9.02011	9.51747
8608	4538	16.83216	-2.09014	9.02273	9.5201
8609	4540	16.85254	-2.13555	9.02138	9.51874
8610	4541	16.73489	-2.33099	9.01825	9.51561
8611	4542	16.7091	-2.29508	9.01945	9.51681
8612	4543	16.78752	-2.22767	9.02011	9.51747
8613	4543	16.78752	-2.22767	9.02011	9.51747
8614	4542	16.7091	-2.29508	9.01945	9.51681
8615	4544	16.76305	-2.18806	9.02138	9.51874
8616	4545	16.76068	-2.36688	9.01701	9.51437
8617	4546	16.73489	-2.33099	9.01825	9.51561
8618	4547	16.81199	-2.26725	9.01879	9.51615
8619	4547	16.81199	-2.26725	9.01879	9.51615
8620	4546	16.73489	-2.33099	9.01825	9.51561
8621	4548	16.78752	-2.22767	9.02011	9.51747
8622	4549	16.68082	-2.51079	8.91514	9.41253
8623	4550	16.70704	-2.42485	8.91706	9.41445
8624	4551	16.66354	-2.47023	8.91691	9.4143
8625	4551	16.66354	-2.47023	8.91691	9.4143
8626	4550	16.70704	-2.42485	8.91706	9.41445
8627	4552	16.68504	-2.38761	8.91883	9.41622
8628	4553	16.66309	-2.35054	8.92093	9.41832
8629	4554	16.6463	-2.42985	8.919	9.41639
8630	4555	16.68504	-2.38761	8.91883	9.41622
8631	4555	16.68504	-2.38761	8.91883	9.41622
8632	4554	16.6463	-2.42985	8.919	9.41639
8633	4556	16.66354	-2.47023	8.91691	9.4143
8634	4557	16.69524	-2.24424	8.92331	9.4207
8635	4558	16.66309	-2.35054	8.92093	9.41832
8636	4559	16.7209	-2.27966	8.92118	9.41857
8637	4559	16.7209	-2.27966	8.92118	9.41857
8638	4558	16.66309	-2.35054	8.92093	9.41832
8639	4560	16.68504	-2.38761	8.91883	9.41622
8640	4561	16.70704	-2.42485	8.91706	9.41445
8641	4562	16.74661	-2.31525	8.91937	9.41677
8642	4563	16.68504	-2.38761	8.91883	9.41622
8643	4563	16.68504	-2.38761	8.91883	9.41622
8644	4562	16.74661	-2.31525	8.91937	9.41677
8645	4564	16.7209	-2.27966	8.92118	9.41857
8646	4565	16.73489	-2.33099	9.01825	9.51561
8647	4566	16.76068	-2.36688	9.01701	9.51437
8648	4567	16.69904	-2.43894	9.0159	9.51327
8649	4567	16.69904	-2.43894	9.0159	9.51327
8650	4566	16.76068	-2.36688	9.01701	9.51437
8651	4568	16.72112	-2.47648	9.01469	9.51205
8652	4569	16.7091	-2.29508	9.01945	9.51681
8653	4570	16.73489	-2.33099	9.01825	9.51561
8654	4571	16.67695	-2.40138	9.01707	9.51443
8655	4571	16.67695	-2.40138	9.01707	9.51443
8656	4570	16.73489	-2.33099	9.01825	9.51561
8657	4572	16.69904	-2.43894	9.0159	9.51327
8658	4573	16.67753	-2.52156	9.01398	9.51134
8659	4574	16.66015	-2.48069	9.01514	9.5125
8660	4575	16.69904	-2.43894	9.0159	9.51327
8661	4575	16.69904	-2.43894	9.0159	9.51327
8662	4574	16.66015	-2.48069	9.01514	9.5125
8663	4576	16.67695	-2.40138	9.01707	9.51443
8664	4577	16.69489	-2.56241	9.01277	9.51014
8665	4578	16.67753	-2.52156	9.01398	9.51134
8666	4579	16.72112	-2.47648	9.01469	9.51205
8667	4579	16.72112	-2.47648	9.01469	9.51205
8668	4578	16.67753	-2.52156	9.01398	9.51134
8669	4580	16.69904	-2.43894	9.0159	9.51327
8670	4581	16.52413	-2.44559	8.92113	9.41852
8671	4582	16.53706	-2.49339	8.91891	9.4163
8672	4583	16.62094	-2.45272	8.91888	9.41627
8673	4583	16.62094	-2.45272	8.91888	9.41627
8674	4582	16.53706	-2.49339	8.91891	9.4163
8675	4584	16.63573	-2.49588	8.91675	9.41415
8676	4585	16.65056	-2.53922	8.91496	9.41236
8677	4586	16.63573	-2.49588	8.91675	9.41415
8678	4587	16.55004	-2.54137	8.91704	9.41443
8679	4587	16.55004	-2.54137	8.91704	9.41443
8680	4586	16.63573	-2.49588	8.91675	9.41415
8681	4588	16.53706	-2.49339	8.91891	9.4163
8682	4589	16.53799	-2.49644	9.01728	9.51465
8683	4590	16.6348	-2.50356	9.01502	9.51238
8684	4591	16.55106	-2.54474	9.016	9.51337
8685	4591	16.55106	-2.54474	9.016	9.51337
8686	4590	16.6348	-2.50356	9.01502	9.51238
8687	4592	16.64972	-2.54721	9.01383	9.5112
8688	4593	16.55106	-2.54474	9.016	9.51337
8689	4594	16.64972	-2.54721	9.01383	9.5112
8690	4595	16.56412	-2.593	9.01467	9.51204
8691	4595	16.56412	-2.593	9.01467	9.51204
8692	4594	16.64972	-2.54721	9.01383	9.5112
8693	4596	16.66463	-2.59085	9.0126	9.50996
8694	4597	16.51499	-2.59106	8.91636	9.41375
8695	4598	16.52623	-2.55055	8.91728	9.41467
8696	4599	16.48879	-2.56338	8.91792	9.41531
8697	4599	16.48879	-2.56338	8.91792	9.41531
8698	4598	16.52623	-2.55055	8.91728	9.41467
8699	4600	16.50742	-2.51027	8.91905	9.41644
8700	4601	16.48866	-2.47019	8.92117	9.41856
8701	4602	16.46263	-2.53588	8.91984	9.41723
8702	4603	16.50742	-2.51027	8.91905	9.41644
8703	4603	16.50742	-2.51027	8.91905	9.41644
8704	4602	16.46263	-2.53588	8.91984	9.41723
8705	4604	16.48879	-2.56338	8.91792	9.41531
8706	4605	16.53706	-2.49339	8.91891	9.4163
8707	4606	16.52413	-2.44559	8.92113	9.41852
8708	4607	16.50742	-2.51027	8.91905	9.41644
8709	4607	16.50742	-2.51027	8.91905	9.41644
8710	4606	16.52413	-2.44559	8.92113	9.41852
8711	4608	16.48866	-2.47019	8.92117	9.41856
8712	4609	16.55004	-2.54137	8.91704	9.41443
8713	4610	16.53706	-2.49339	8.91891	9.4163
8714	4611	16.52623	-2.55055	8.91728	9.41467
8715	4611	16.52623	-2.55055	8.91728	9.41467
8716	4610	16.53706	-2.49339	8.91891	9.4163
8717	4612	16.50742	-2.51027	8.91905	9.41644
8718	4613	16.56412	-2.593	9.01467	9.51204
8719	4614	16.5403	-2.60219	9.01492	9.51229
8720	4615	16.55106	-2.54474	9.016	9.51337
8721	4615	16.55106	-2.54474	9.016	9.51337
8722	4614	16.5403	-2.60219	9.01492	9.51229
8723	4616	16.52142	-2.56162	9.01616	9.51352
8724	4617	16.50252	-2.52104	9.01734	9.51471
8725	4618	16.53799	-2.49644	9.01728	9.51465
8726	4619	16.52142	-2.56162	9.01616	9.51352
8727	4619	16.52142	-2.56162	9.01616	9.51352
8728	4618	16.53799	-2.49644	9.01728	9.51465
8729	4620	16.55106	-2.54474	9.016	9.51337
8730	4621	16.50279	-2.61473	9.01504	9.5124
8731	4622	16.4765	-2.58674	9.01601	9.51338
8732	4623	16.52142	-2.56162	9.01616	9.51352
8733	4623	16.52142	-2.56162	9.01616	9.51352
8734	4622	16.4765	-2.58674	9.01601	9.51338
8735	4624	16.50252	-2.52104	9.01734	9.51471
8736	4625	16.52907	-2.64269	9.01401	9.51137
8737	4626	16.50279	-2.61473	9.01504	9.5124
8738	4627	16.5403	-2.60219	9.01492	9.51229
8739	4627	16.5403	-2.60219	9.01492	9.51229
8740	4626	16.50279	-2.61473	9.01504	9.5124
8741	4628	16.52142	-2.56162	9.01616	9.51352
8742	4629	16.49459	-2.81227	8.91042	9.40782
8743	4630	16.50167	-2.68769	8.91386	9.41125
8744	4631	16.46172	-2.8129	8.91131	9.40871
8745	4631	16.46172	-2.8129	8.91131	9.40871
8746	4630	16.50167	-2.68769	8.91386	9.41125
8747	4632	16.47059	-2.67386	8.91513	9.41252
8748	4629	16.49459	-2.81227	8.91042	9.40782
8749	4633	16.46172	-2.8129	8.91131	9.40871
8750	4634	16.50212	-2.93661	8.90668	9.40408
8751	4634	16.50212	-2.93661	8.90668	9.40408
8752	4633	16.46172	-2.8129	8.91131	9.40871
8753	4635	16.4711	-2.95164	8.90712	9.40451
8754	4636	16.43956	-2.66023	8.91675	9.41414
8755	4637	16.42891	-2.81372	8.91255	9.40995
8756	4638	16.47059	-2.67386	8.91513	9.41252
8757	4638	16.47059	-2.67386	8.91513	9.41252
8758	4637	16.42891	-2.81372	8.91255	9.40995
8759	4639	16.46172	-2.8129	8.91131	9.40871
8760	4639	16.46172	-2.8129	8.91131	9.40871
8761	4640	16.42891	-2.81372	8.91255	9.40995
8762	4641	16.4711	-2.95164	8.90712	9.40451
8763	4641	16.4711	-2.95164	8.90712	9.40451
8764	4640	16.42891	-2.81372	8.91255	9.40995
8765	4642	16.44013	-2.96687	8.90791	9.4053
8766	4643	16.46263	-2.53588	8.91984	9.41723
8767	4644	16.43956	-2.66023	8.91675	9.41414
8768	4645	16.48879	-2.56338	8.91792	9.41531
8769	4645	16.48879	-2.56338	8.91792	9.41531
8770	4644	16.43956	-2.66023	8.91675	9.41414
8771	4646	16.47059	-2.67386	8.91513	9.41252
8772	4647	16.50167	-2.68769	8.91386	9.41125
8773	4648	16.51499	-2.59106	8.91636	9.41375
8774	4649	16.47059	-2.67386	8.91513	9.41252
8775	4649	16.47059	-2.67386	8.91513	9.41252
8776	4648	16.51499	-2.59106	8.91636	9.41375
8777	4650	16.48879	-2.56338	8.91792	9.41531
8778	4651	16.50279	-2.61473	9.01504	9.5124
8779	4652	16.52907	-2.64269	9.01401	9.51137
8780	4653	16.48459	-2.72522	9.01225	9.50961
8781	4653	16.48459	-2.72522	9.01225	9.50961
8782	4652	16.52907	-2.64269	9.01401	9.51137
8783	4654	16.51574	-2.73933	9.01151	9.50888
8784	4655	16.4765	-2.58674	9.01601	9.51338
8785	4656	16.50279	-2.61473	9.01504	9.5124
8786	4657	16.45342	-2.71109	9.01293	9.51029
8787	4657	16.45342	-2.71109	9.01293	9.51029
8788	4656	16.50279	-2.61473	9.01504	9.5124
8789	4658	16.48459	-2.72522	9.01225	9.50961
8790	4659	16.47572	-2.86426	9.00843	9.5058
8791	4660	16.44277	-2.86458	9.00874	9.5061
8792	4661	16.48459	-2.72522	9.01225	9.50961
8793	4661	16.48459	-2.72522	9.01225	9.50961
8794	4660	16.44277	-2.86458	9.00874	9.5061
8795	4662	16.45342	-2.71109	9.01293	9.51029
8796	4663	16.4851	-3.003	9.00424	9.50161
8797	4664	16.44277	-2.86458	9.00874	9.5061
8798	4659	16.47572	-2.86426	9.00843	9.5058
8799	4665	16.45399	-3.01773	9.00409	9.50146
8800	4664	16.44277	-2.86458	9.00874	9.5061
8801	4663	16.4851	-3.003	9.00424	9.50161
8802	4666	16.50867	-2.86391	9.00808	9.50544
8803	4667	16.47572	-2.86426	9.00843	9.5058
8804	4668	16.51574	-2.73933	9.01151	9.50888
8805	4668	16.51574	-2.73933	9.01151	9.50888
8806	4667	16.47572	-2.86426	9.00843	9.5058
8807	4669	16.48459	-2.72522	9.01225	9.50961
8808	4666	16.50867	-2.86391	9.00808	9.50544
8809	4670	16.5162	-2.98825	9.00434	9.5017
8810	4671	16.47572	-2.86426	9.00843	9.5058
8811	4671	16.47572	-2.86426	9.00843	9.5058
8812	4670	16.5162	-2.98825	9.00434	9.5017
8813	4672	16.4851	-3.003	9.00424	9.50161
8814	4673	16.48971	-3.06155	8.90356	9.40096
8815	4674	16.51581	-3.03281	8.90362	9.40102
8816	4675	16.4711	-2.95164	8.90712	9.40451
8817	4675	16.4711	-2.95164	8.90712	9.40451
8818	4674	16.51581	-3.03281	8.90362	9.40102
8819	4676	16.50212	-2.93661	8.90668	9.40408
8820	4677	16.46365	-3.09047	8.90385	9.40124
8821	4678	16.48971	-3.06155	8.90356	9.40096
8822	4679	16.44013	-2.96687	8.90791	9.4053
8823	4679	16.44013	-2.96687	8.90791	9.4053
8824	4678	16.48971	-3.06155	8.90356	9.40096
8825	4680	16.4711	-2.95164	8.90712	9.40451
8826	4681	16.47752	-3.14133	9.00003	9.49739
8827	4682	16.45399	-3.01773	9.00409	9.50146
8828	4683	16.5037	-3.1129	9.00068	9.49804
8829	4683	16.5037	-3.1129	9.00068	9.49804
8830	4682	16.45399	-3.01773	9.00409	9.50146
8831	4684	16.4851	-3.003	9.00424	9.50161
8832	4685	16.5162	-2.98825	9.00434	9.5017
8833	4686	16.52988	-3.08445	9.00127	9.49864
8834	4687	16.4851	-3.003	9.00424	9.50161
8835	4687	16.4851	-3.003	9.00424	9.50161
8836	4686	16.52988	-3.08445	9.00127	9.49864
8837	4688	16.5037	-3.1129	9.00068	9.49804
8838	4689	16.55104	-3.08136	8.90147	9.39886
8839	4690	16.52719	-3.07295	8.90222	9.39962
8840	4691	16.53823	-3.12998	8.90055	9.39795
8841	4691	16.53823	-3.12998	8.90055	9.39795
8842	4690	16.52719	-3.07295	8.90222	9.39962
8843	4692	16.50853	-3.11404	8.90164	9.39904
8844	4693	16.48992	-3.15532	8.90142	9.39882
8845	4694	16.52548	-3.17879	8.89999	9.39738
8846	4695	16.50853	-3.11404	8.90164	9.39904
8847	4695	16.50853	-3.11404	8.90164	9.39904
8848	4694	16.52548	-3.17879	8.89999	9.39738
8849	4696	16.53823	-3.12998	8.90055	9.39795
8850	4697	16.48971	-3.06155	8.90356	9.40096
8851	4698	16.46365	-3.09047	8.90385	9.40124
8852	4699	16.50853	-3.11404	8.90164	9.39904
8853	4699	16.50853	-3.11404	8.90164	9.39904
8854	4698	16.46365	-3.09047	8.90385	9.40124
8855	4700	16.48992	-3.15532	8.90142	9.39882
8856	4701	16.51581	-3.03281	8.90362	9.40102
8857	4702	16.48971	-3.06155	8.90356	9.40096
8858	4703	16.52719	-3.07295	8.90222	9.39962
8859	4703	16.52719	-3.07295	8.90222	9.39962
8860	4702	16.48971	-3.06155	8.90356	9.40096
8861	4704	16.50853	-3.11404	8.90164	9.39904
8862	4705	16.52988	-3.08445	9.00127	9.49864
8863	4706	16.54127	-3.12458	8.99986	9.49723
8864	4707	16.5037	-3.1129	9.00068	9.49804
8865	4707	16.5037	-3.1129	9.00068	9.49804
8866	4706	16.54127	-3.12458	8.99986	9.49723
8867	4708	16.52253	-3.16539	8.99875	9.49612
8868	4709	16.50378	-3.20618	8.99759	9.49496
8869	4710	16.47752	-3.14133	9.00003	9.49739
8870	4711	16.52253	-3.16539	8.99875	9.49612
8871	4711	16.52253	-3.16539	8.99875	9.49612
8872	4710	16.47752	-3.14133	9.00003	9.49739
8873	4712	16.5037	-3.1129	9.00068	9.49804
8874	4713	16.55223	-3.18133	8.99765	9.49502
8875	4714	16.53934	-3.22964	8.99615	9.49352
8876	4715	16.52253	-3.16539	8.99875	9.49612
8877	4715	16.52253	-3.16539	8.99875	9.49612
8878	4714	16.53934	-3.22964	8.99615	9.49352
8879	4716	16.50378	-3.20618	8.99759	9.49496
8880	4717	16.56511	-3.13299	8.9991	9.49647
8881	4718	16.55223	-3.18133	8.99765	9.49502
8882	4719	16.54127	-3.12458	8.99986	9.49723
8883	4719	16.54127	-3.12458	8.99986	9.49723
8884	4718	16.55223	-3.18133	8.99765	9.49502
8885	4720	16.52253	-3.16539	8.99875	9.49612
8886	4721	16.63689	-3.12435	8.89864	9.39603
8887	4722	16.53823	-3.12998	8.90055	9.39795
8888	4723	16.62226	-3.16858	8.89824	9.39564
8889	4723	16.62226	-3.16858	8.89824	9.39564
8890	4722	16.53823	-3.12998	8.90055	9.39795
8891	4724	16.52548	-3.17879	8.89999	9.39738
8892	4725	16.65156	-3.0803	8.89936	9.39676
8893	4726	16.55104	-3.08136	8.90147	9.39886
8894	4727	16.63689	-3.12435	8.89864	9.39603
8895	4727	16.63689	-3.12435	8.89864	9.39603
8896	4726	16.55104	-3.08136	8.90147	9.39886
8897	4728	16.53823	-3.12998	8.90055	9.39795
8898	4729	16.53934	-3.22964	8.99615	9.49352
8899	4730	16.55223	-3.18133	8.99765	9.49502
8900	4731	16.63612	-3.21942	8.99438	9.49175
8901	4731	16.63612	-3.21942	8.99438	9.49175
8902	4730	16.55223	-3.18133	8.99765	9.49502
8903	4732	16.65088	-3.17568	8.99571	9.49308
8904	4733	16.72285	-3.33784	8.89067	9.38807
8905	4734	16.74843	-3.30119	8.89095	9.38835
8906	4735	16.6866	-3.23104	8.89451	9.39191
8907	4735	16.6866	-3.23104	8.89451	9.39191
8908	4734	16.74843	-3.30119	8.89095	9.38835
8909	4736	16.70846	-3.19286	8.89491	9.39231
8910	4737	16.69732	-3.37467	8.89072	9.38812
8911	4738	16.72285	-3.33784	8.89067	9.38807
8912	4739	16.66479	-3.2694	8.89444	9.39184
8913	4739	16.66479	-3.2694	8.89444	9.39184
8914	4738	16.72285	-3.33784	8.89067	9.38807
8915	4740	16.6866	-3.23104	8.89451	9.39191
8916	4741	16.66479	-3.14912	8.89733	9.39473
8917	4742	16.6477	-3.19064	8.89707	9.39447
8918	4743	16.6866	-3.23104	8.89451	9.39191
8919	4743	16.6866	-3.23104	8.89451	9.39191
8920	4742	16.6477	-3.19064	8.89707	9.39447
8921	4744	16.66479	-3.2694	8.89444	9.39184
8922	4745	16.68192	-3.10777	8.89793	9.39532
8923	4746	16.66479	-3.14912	8.89733	9.39473
8924	4747	16.70846	-3.19286	8.89491	9.39231
8925	4747	16.70846	-3.19286	8.89491	9.39231
8926	4746	16.66479	-3.14912	8.89733	9.39473
8927	4748	16.6866	-3.23104	8.89451	9.39191
8928	4749	16.69599	-3.15939	8.99556	9.49293
8929	4750	16.72253	-3.24449	8.99255	9.48992
8930	4751	16.67878	-3.20045	8.99441	9.49178
8931	4751	16.67878	-3.20045	8.99441	9.49178
8932	4750	16.72253	-3.24449	8.99255	9.48992
8933	4752	16.70059	-3.28237	8.99158	9.48896
8934	4753	16.67864	-3.32024	8.99057	9.48795
8935	4754	16.66155	-3.24148	8.99321	9.49058
8936	4755	16.70059	-3.28237	8.99158	9.48896
8937	4755	16.70059	-3.28237	8.99158	9.48896
8938	4754	16.66155	-3.24148	8.99321	9.49058
8939	4756	16.67878	-3.20045	8.99441	9.49178
8940	4757	16.71118	-3.4255	8.98685	9.48423
8941	4758	16.67864	-3.32024	8.99057	9.48795
8942	4759	16.73684	-3.38917	8.98774	9.48511
8943	4759	16.73684	-3.38917	8.98774	9.48511
8944	4758	16.67864	-3.32024	8.99057	9.48795
8945	4760	16.70059	-3.28237	8.99158	9.48896
8946	4761	16.72253	-3.24449	8.99255	9.48992
8947	4762	16.7625	-3.35282	8.98858	9.48595
8948	4763	16.70059	-3.28237	8.99158	9.48896
8949	4763	16.70059	-3.28237	8.99158	9.48896
8950	4762	16.7625	-3.35282	8.98858	9.48595
8951	4764	16.73684	-3.38917	8.98774	9.48511
8952	4765	16.84121	-3.52952	8.88264	9.38004
8953	4766	16.86133	-3.48354	8.8833	9.3807
8954	4767	16.77586	-3.43948	8.88662	9.38402
8955	4767	16.77586	-3.43948	8.88662	9.38402
8956	4766	16.86133	-3.48354	8.8833	9.3807
8957	4768	16.8001	-3.39918	8.88703	9.38443
8958	4769	16.75167	-3.47995	8.88653	9.38393
8959	4770	16.82113	-3.57566	8.8823	9.3797
8960	4771	16.77586	-3.43948	8.88662	9.38402
8961	4771	16.77586	-3.43948	8.88662	9.38402
8962	4770	16.82113	-3.57566	8.8823	9.3797
8963	4772	16.84121	-3.52952	8.88264	9.38004
8964	4773	16.72285	-3.33784	8.89067	9.38807
8965	4774	16.69732	-3.37467	8.89072	9.38812
8966	4775	16.77586	-3.43948	8.88662	9.38402
8967	4775	16.77586	-3.43948	8.88662	9.38402
8968	4774	16.69732	-3.37467	8.89072	9.38812
8969	4776	16.75167	-3.47995	8.88653	9.38393
8970	4777	16.74843	-3.30119	8.89095	9.38835
8971	4778	16.72285	-3.33784	8.89067	9.38807
8972	4779	16.8001	-3.39918	8.88703	9.38443
8973	4779	16.8001	-3.39918	8.88703	9.38443
8974	4778	16.72285	-3.33784	8.89067	9.38807
8975	4780	16.77586	-3.43948	8.88662	9.38402
8976	4781	16.7625	-3.35282	8.98858	9.48595
8977	4782	16.81417	-3.4508	8.98466	9.48203
8978	4783	16.73684	-3.38917	8.98774	9.48511
8979	4783	16.73684	-3.38917	8.98774	9.48511
8980	4782	16.81417	-3.4508	8.98466	9.48203
8981	4784	16.78985	-3.49081	8.98369	9.48106
8982	4785	16.76552	-3.53079	8.98267	9.48004
8983	4786	16.71118	-3.4255	8.98685	9.48423
8984	4787	16.78985	-3.49081	8.98369	9.48106
8985	4787	16.78985	-3.49081	8.98369	9.48106
8986	4786	16.71118	-3.4255	8.98685	9.48423
8987	4788	16.73684	-3.38917	8.98774	9.48511
8988	4789	16.8552	-3.58085	8.97971	9.47708
8989	4790	16.83499	-3.6265	8.97844	9.47581
8990	4791	16.78985	-3.49081	8.98369	9.48106
8991	4791	16.78985	-3.49081	8.98369	9.48106
8992	4790	16.83499	-3.6265	8.97844	9.47581
8993	4792	16.76552	-3.53079	8.98267	9.48004
8994	4793	16.81417	-3.4508	8.98466	9.48203
8995	4794	16.8754	-3.53517	8.98093	9.47831
8996	4795	16.78985	-3.49081	8.98369	9.48106
8997	4795	16.78985	-3.49081	8.98369	9.48106
8998	4794	16.8754	-3.53517	8.98093	9.47831
8999	4796	16.8552	-3.58085	8.97971	9.47708
9000	4797	16.99378	-3.65396	8.87582	9.37322
9001	4798	17.00429	-3.60014	8.87691	9.37431
9002	4799	16.91448	-3.60152	8.87901	9.37641
9003	4799	16.91448	-3.60152	8.87901	9.37641
9004	4798	17.00429	-3.60014	8.87691	9.37431
9005	4800	16.92998	-3.55101	8.8799	9.3773
9006	4801	16.89902	-3.65221	8.87844	9.37585
9007	4802	16.98332	-3.70795	8.87505	9.37246
9008	4803	16.91448	-3.60152	8.87901	9.37641
9009	4803	16.91448	-3.60152	8.87901	9.37641
9010	4802	16.98332	-3.70795	8.87505	9.37246
9011	4804	16.99378	-3.65396	8.87582	9.37322
9012	4805	16.84121	-3.52952	8.88264	9.38004
9013	4806	16.82113	-3.57566	8.8823	9.3797
9014	4807	16.91448	-3.60152	8.87901	9.37641
9015	4807	16.91448	-3.60152	8.87901	9.37641
9016	4806	16.82113	-3.57566	8.8823	9.3797
9017	4808	16.89902	-3.65221	8.87844	9.37585
9018	4809	16.92998	-3.55101	8.8799	9.3773
9019	4810	16.86133	-3.48354	8.8833	9.3807
9020	4811	16.91448	-3.60152	8.87901	9.37641
9021	4811	16.91448	-3.60152	8.87901	9.37641
9022	4810	16.86133	-3.48354	8.8833	9.3807
9023	4812	16.84121	-3.52952	8.88264	9.38004
9024	4813	16.8552	-3.58085	8.97971	9.47708
9025	4814	16.8754	-3.53517	8.98093	9.47831
9026	4815	16.92847	-3.65285	8.97608	9.47346
9027	4815	16.92847	-3.65285	8.97608	9.47346
9028	4814	16.8754	-3.53517	8.98093	9.47831
9029	4816	16.94406	-3.60264	8.97753	9.47491
9030	4817	16.91288	-3.70305	8.97458	9.47196
9031	4818	16.83499	-3.6265	8.97844	9.47581
9032	4819	16.92847	-3.65285	8.97608	9.47346
9033	4819	16.92847	-3.65285	8.97608	9.47346
9034	4818	16.83499	-3.6265	8.97844	9.47581
9035	4820	16.8552	-3.58085	8.97971	9.47708
9036	4821	17.00778	-3.70529	8.97289	9.47026
9037	4822	16.99718	-3.75878	8.97119	9.46856
9038	4823	16.92847	-3.65285	8.97608	9.47346
