10521	5705	18.09101	-4.25851	11.65672	12.15333
10522	5704	18.21342	-4.14454	11.75407	12.25065
10523	5706	18.08434	-4.12632	11.66067	12.15727
10524	5706	18.08434	-4.12632	11.66067	12.15727
10525	5707	18.06877	-4.12393	11.64774	12.14435
10526	5708	18.09101	-4.25851	11.65672	12.15333
10527	5708	18.09101	-4.25851	11.65672	12.15333
10528	5707	18.06877	-4.12393	11.64774	12.14435
10529	5709	18.07526	-4.25182	11.64392	12.14053
10530	5710	18.41607	-4.31487	12.50268	12.99905
10531	5711	18.31372	-3.93937	11.79257	12.28914
10532	5712	18.44422	-4.5041	12.49664	12.99301
10533	5712	18.44422	-4.5041	12.49664	12.99301
10534	5711	18.31372	-3.93937	11.79257	12.28914
10535	5713	18.34187	-4.1286	11.78653	12.2831
10536	5714	18.31372	-3.93937	11.79257	12.28914
10537	5715	18.3296	-4.12323	11.77127	12.26785
10538	5713	18.34187	-4.1286	11.78653	12.2831
10539	5716	18.30183	-3.93653	11.77724	12.27381
10540	5715	18.3296	-4.12323	11.77127	12.26785
10541	5714	18.31372	-3.93937	11.79257	12.28914
10542	5717	18.2794	-3.9458	11.7724	12.26898
10543	5718	18.3296	-4.12323	11.77127	12.26785
10544	5716	18.30183	-3.93653	11.77724	12.27381
10545	5719	18.30633	-4.12681	11.76662	12.2632
10546	5718	18.3296	-4.12323	11.77127	12.26785
10547	5717	18.2794	-3.9458	11.7724	12.26898
10548	5717	18.2794	-3.9458	11.7724	12.26898
10549	5720	18.20325	-3.98466	11.76813	12.26471
10550	5721	18.30633	-4.12681	11.76662	12.2632
10551	5721	18.30633	-4.12681	11.76662	12.2632
10552	5720	18.20325	-3.98466	11.76813	12.26471
10553	5722	18.22724	-4.1459	11.76298	12.25956
10554	5720	18.20325	-3.98466	11.76813	12.26471
10555	5723	18.21342	-4.14454	11.75407	12.25065
10556	5722	18.22724	-4.1459	11.76298	12.25956
10557	5724	18.1899	-3.98645	11.75912	12.2557
10558	5723	18.21342	-4.14454	11.75407	12.25065
10559	5720	18.20325	-3.98466	11.76813	12.26471
10560	5725	18.1899	-3.98645	11.75912	12.2557
10561	5726	18.08434	-4.12632	11.66067	12.15727
10562	5723	18.21342	-4.14454	11.75407	12.25065
10563	5727	18.06048	-3.997	11.65995	12.15656
10564	5726	18.08434	-4.12632	11.66067	12.15727
10565	5725	18.1899	-3.98645	11.75912	12.2557
10566	5728	18.41607	-4.31487	12.50268	12.99905
10567	5729	18.37002	-4.13545	12.50883	13.00519
10568	5730	18.31372	-3.93937	11.79257	12.28914
10569	5730	18.31372	-3.93937	11.79257	12.28914
10570	5729	18.37002	-4.13545	12.50883	13.00519
10571	5731	18.26767	-3.75995	11.79872	12.29528
10572	5731	18.26767	-3.75995	11.79872	12.29528
10573	5732	18.2564	-3.75951	11.7833	12.27987
10574	5733	18.31372	-3.93937	11.79257	12.28914
10575	5733	18.31372	-3.93937	11.79257	12.28914
10576	5732	18.2564	-3.75951	11.7833	12.27987
10577	5734	18.30183	-3.93653	11.77724	12.27381
10578	5734	18.30183	-3.93653	11.77724	12.27381
10579	5735	18.2564	-3.75951	11.7833	12.27987
10580	5736	18.2794	-3.9458	11.7724	12.26898
10581	5736	18.2794	-3.9458	11.7724	12.26898
10582	5735	18.2564	-3.75951	11.7833	12.27987
10583	5737	18.23535	-3.77417	11.77828	12.27485
10584	5738	18.2794	-3.9458	11.7724	12.26898
10585	5737	18.23535	-3.77417	11.77828	12.27485
10586	5739	18.20325	-3.98466	11.76813	12.26471
10587	5739	18.20325	-3.98466	11.76813	12.26471
10588	5737	18.23535	-3.77417	11.77828	12.27485
10589	5740	18.16401	-3.83177	11.77337	12.26995
10590	5740	18.16401	-3.83177	11.77337	12.26995
10591	5741	18.15143	-3.83656	11.76425	12.26083
10592	5742	18.20325	-3.98466	11.76813	12.26471
10593	5742	18.20325	-3.98466	11.76813	12.26471
10594	5741	18.15143	-3.83656	11.76425	12.26083
10595	5743	18.1899	-3.98645	11.75912	12.2557
10596	5741	18.15143	-3.83656	11.76425	12.26083
10597	5744	18.03276	-3.87509	11.6682	12.16481
10598	5745	18.1899	-3.98645	11.75912	12.2557
10599	5745	18.1899	-3.98645	11.75912	12.2557
10600	5744	18.03276	-3.87509	11.6682	12.16481
10601	5746	18.06048	-3.997	11.65995	12.15656
10602	5747	18.30742	-3.9701	12.51491	13.01128
10603	5748	18.20507	-3.59459	11.8048	12.30137
10604	5749	18.37002	-4.13545	12.50883	13.00519
10605	5749	18.37002	-4.13545	12.50883	13.00519
10606	5748	18.20507	-3.59459	11.8048	12.30137
10607	5750	18.26767	-3.75995	11.79872	12.29528
10608	5749	18.37002	-4.13545	12.50883	13.00519
10609	5751	18.36328	-4.15165	12.52488	13.02124
10610	5747	18.30742	-3.9701	12.51491	13.01128
10611	5747	18.30742	-3.9701	12.51491	13.01128
10612	5751	18.36328	-4.15165	12.52488	13.02124
10613	5752	18.30152	-3.98852	12.53089	13.02725
10614	5753	18.20507	-3.59459	11.8048	12.30137
10615	5754	18.2564	-3.75951	11.7833	12.27987
10616	5750	18.26767	-3.75995	11.79872	12.29528
10617	5755	18.19463	-3.59637	11.7893	12.28588
10618	5754	18.2564	-3.75951	11.7833	12.27987
10619	5753	18.20507	-3.59459	11.8048	12.30137
10620	5752	18.30152	-3.98852	12.53089	13.02725
10621	5756	18.36328	-4.15165	12.52488	13.02124
10622	5757	18.28378	-4.01339	12.53559	13.03195
10623	5757	18.28378	-4.01339	12.53559	13.03195
10624	5756	18.36328	-4.15165	12.52488	13.02124
10625	5758	18.34367	-4.17156	12.52977	13.02613
10626	5759	18.27334	-4.23281	12.53184	13.0282
10627	5760	18.28378	-4.01339	12.53559	13.03195
10628	5758	18.34367	-4.17156	12.52977	13.02613
10629	5761	18.22	-4.09191	12.53703	13.03338
10630	5760	18.28378	-4.01339	12.53559	13.03195
10631	5759	18.27334	-4.23281	12.53184	13.0282
10632	5762	18.17546	-3.616	11.7841	12.28067
10633	5763	18.2564	-3.75951	11.7833	12.27987
10634	5755	18.19463	-3.59637	11.7893	12.28588
10635	5764	18.23535	-3.77417	11.77828	12.27485
10636	5763	18.2564	-3.75951	11.7833	12.27987
10637	5762	18.17546	-3.616	11.7841	12.28067
10638	5762	18.17546	-3.616	11.7841	12.28067
10639	5765	18.11067	-3.69087	11.77856	12.27513
10640	5764	18.23535	-3.77417	11.77828	12.27485
10641	5764	18.23535	-3.77417	11.77828	12.27485
10642	5765	18.11067	-3.69087	11.77856	12.27513
10643	5766	18.16401	-3.83177	11.77337	12.26995
10644	5765	18.11067	-3.69087	11.77856	12.27513
10645	5767	18.15143	-3.83656	11.76425	12.26083
10646	5766	18.16401	-3.83177	11.77337	12.26995
10647	5768	18.09913	-3.69841	11.76934	12.26592
10648	5767	18.15143	-3.83656	11.76425	12.26083
10649	5765	18.11067	-3.69087	11.77856	12.27513
10650	5768	18.09913	-3.69841	11.76934	12.26592
10651	5769	17.99016	-3.76258	11.67234	12.16895
10652	5770	18.15143	-3.83656	11.76425	12.26083
10653	5770	18.15143	-3.83656	11.76425	12.26083
10654	5769	17.99016	-3.76258	11.67234	12.16895
10655	5771	18.03276	-3.87509	11.6682	12.16481
10656	5769	17.99016	-3.76258	11.67234	12.16895
10657	5772	18.01556	-3.87968	11.65274	12.14935
10658	5771	18.03276	-3.87509	11.6682	12.16481
10659	5773	17.97435	-3.77083	11.65675	12.15335
10660	5772	18.01556	-3.87968	11.65274	12.14935
10661	5769	17.99016	-3.76258	11.67234	12.16895
10662	5774	18.30742	-3.9701	12.51491	13.01128
10663	5775	18.2296	-3.82309	12.5208	13.01716
10664	5776	18.20507	-3.59459	11.8048	12.30137
10665	5776	18.20507	-3.59459	11.8048	12.30137
10666	5775	18.2296	-3.82309	12.5208	13.01716
10667	5777	18.12725	-3.44759	11.81069	12.30725
10668	5777	18.12725	-3.44759	11.81069	12.30725
10669	5778	18.11786	-3.45133	11.79511	12.29168
10670	5779	18.20507	-3.59459	11.8048	12.30137
10671	5779	18.20507	-3.59459	11.8048	12.30137
10672	5778	18.11786	-3.45133	11.79511	12.29168
10673	5780	18.19463	-3.59637	11.7893	12.28588
10674	5780	18.19463	-3.59637	11.7893	12.28588
10675	5781	18.11786	-3.45133	11.79511	12.29168
10676	5782	18.17546	-3.616	11.7841	12.28067
10677	5782	18.17546	-3.616	11.7841	12.28067
10678	5781	18.11786	-3.45133	11.79511	12.29168
10679	5783	18.10103	-3.47539	11.78973	12.2863
10680	5782	18.17546	-3.616	11.7841	12.28067
10681	5784	18.10103	-3.47539	11.78973	12.2863
10682	5785	18.11067	-3.69087	11.77856	12.27513
10683	5785	18.11067	-3.69087	11.77856	12.27513
10684	5784	18.10103	-3.47539	11.78973	12.2863
10685	5786	18.04436	-3.56561	11.78357	12.28014
10686	5786	18.04436	-3.56561	11.78357	12.28014
10687	5787	18.03412	-3.57559	11.77426	12.27083
10688	5788	18.11067	-3.69087	11.77856	12.27513
10689	5788	18.11067	-3.69087	11.77856	12.27513
10690	5787	18.03412	-3.57559	11.77426	12.27083
10691	5789	18.09913	-3.69841	11.76934	12.26592
10692	5789	18.09913	-3.69841	11.76934	12.26592
10693	5787	18.03412	-3.57559	11.77426	12.27083
10694	5790	17.99016	-3.76258	11.67234	12.16895
10695	5790	17.99016	-3.76258	11.67234	12.16895
10696	5787	18.03412	-3.57559	11.77426	12.27083
10697	5791	17.93722	-3.66256	11.67635	12.17295
10698	5791	17.93722	-3.66256	11.67635	12.17295
10699	5792	17.92312	-3.67406	11.66062	12.15723
10700	5790	17.99016	-3.76258	11.67234	12.16895
10701	5790	17.99016	-3.76258	11.67234	12.16895
10702	5792	17.92312	-3.67406	11.66062	12.15723
10703	5793	17.97435	-3.77083	11.65675	12.15335
10704	5794	18.13867	-3.6978	12.52634	13.0227
10705	5795	18.03632	-3.3223	11.81623	12.31279
10706	5796	18.2296	-3.82309	12.5208	13.01716
10707	5796	18.2296	-3.82309	12.5208	13.01716
10708	5795	18.03632	-3.3223	11.81623	12.31279
10709	5797	18.12725	-3.44759	11.81069	12.30725
10710	5795	18.03632	-3.3223	11.81623	12.31279
10711	5798	18.11786	-3.45133	11.79511	12.29168
10712	5797	18.12725	-3.44759	11.81069	12.30725
10713	5799	18.02814	-3.32772	11.80057	12.29714
10714	5798	18.11786	-3.45133	11.79511	12.29168
10715	5795	18.03632	-3.3223	11.81623	12.31279
10716	5800	18.2296	-3.82309	12.5208	13.01716
10717	5801	18.22474	-3.84348	12.53669	13.03305
10718	5794	18.13867	-3.6978	12.52634	13.0227
10719	5794	18.13867	-3.6978	12.52634	13.0227
10720	5801	18.22474	-3.84348	12.53669	13.03305
10721	5802	18.13503	-3.71986	12.54216	13.03851
10722	5803	18.01405	-3.35553	11.79502	12.29159
10723	5804	18.11786	-3.45133	11.79511	12.29168
10724	5799	18.02814	-3.32772	11.80057	12.29714
10725	5805	18.10103	-3.47539	11.78973	12.2863
10726	5804	18.11786	-3.45133	11.79511	12.29168
10727	5803	18.01405	-3.35553	11.79502	12.29159
10728	5802	18.13503	-3.71986	12.54216	13.03851
10729	5806	18.22474	-3.84348	12.53669	13.03305
10730	5807	18.12237	-3.75292	12.54652	13.04287
10731	5807	18.12237	-3.75292	12.54652	13.04287
10732	5806	18.22474	-3.84348	12.53669	13.03305
10733	5808	18.20935	-3.87277	12.54122	13.03758
10734	5809	18.01405	-3.35553	11.79502	12.29159
10735	5810	17.96688	-3.45885	11.78829	12.28486
10736	5805	18.10103	-3.47539	11.78973	12.2863
10737	5805	18.10103	-3.47539	11.78973	12.2863
10738	5810	17.96688	-3.45885	11.78829	12.28486
10739	5811	18.04436	-3.56561	11.78357	12.28014
10740	5810	17.96688	-3.45885	11.78829	12.28486
10741	5812	18.03412	-3.57559	11.77426	12.27083
10742	5811	18.04436	-3.56561	11.78357	12.28014
10743	5813	17.95815	-3.47092	11.77888	12.27546
10744	5812	18.03412	-3.57559	11.77426	12.27083
10745	5810	17.96688	-3.45885	11.78829	12.28486
10746	5813	17.95815	-3.47092	11.77888	12.27546
10747	5814	17.87535	-3.57731	11.68011	12.17672
10748	5815	18.03412	-3.57559	11.77426	12.27083
10749	5815	18.03412	-3.57559	11.77426	12.27083
10750	5814	17.87535	-3.57731	11.68011	12.17672
10751	5816	17.93722	-3.66256	11.67635	12.17295
10752	5817	17.87535	-3.57731	11.68011	12.17672
10753	5818	17.92312	-3.67406	11.66062	12.15723
10754	5816	17.93722	-3.66256	11.67635	12.17295
10755	5819	17.86327	-3.59159	11.66426	12.16087
10756	5818	17.92312	-3.67406	11.66062	12.15723
10757	5817	17.87535	-3.57731	11.68011	12.17672
10758	5820	18.13867	-3.6978	12.52634	13.0227
10759	5821	18.03671	-3.5976	12.53138	13.02774
10760	5822	18.03632	-3.3223	11.81623	12.31279
10761	5822	18.03632	-3.3223	11.81623	12.31279
10762	5821	18.03671	-3.5976	12.53138	13.02774
10763	5823	17.93436	-3.2221	11.82127	12.31784
10764	5823	17.93436	-3.2221	11.82127	12.31784
10765	5824	17.92755	-3.22886	11.80555	12.30212
10766	5822	18.03632	-3.3223	11.81623	12.31279
10767	5822	18.03632	-3.3223	11.81623	12.31279
10768	5824	17.92755	-3.22886	11.80555	12.30212
10769	5825	18.02814	-3.32772	11.80057	12.29714
10770	5825	18.02814	-3.32772	11.80057	12.29714
10771	5824	17.92755	-3.22886	11.80555	12.30212
10772	5826	18.01405	-3.35553	11.79502	12.29159
10773	5826	18.01405	-3.35553	11.79502	12.29159
10774	5824	17.92755	-3.22886	11.80555	12.30212
10775	5827	17.91652	-3.25969	11.79985	12.29642
10776	5820	18.13867	-3.6978	12.52634	13.0227
10777	5828	18.03443	-3.62101	12.54714	13.04349
10778	5829	18.03671	-3.5976	12.53138	13.02774
10779	5830	18.13503	-3.71986	12.54216	13.03851
10780	5828	18.03443	-3.62101	12.54714	13.04349
10781	5820	18.13867	-3.6978	12.52634	13.0227
10782	5831	18.12237	-3.75292	12.54652	13.04287
10783	5832	18.03443	-3.62101	12.54714	13.04349
10784	5830	18.13503	-3.71986	12.54216	13.03851
10785	5833	18.02483	-3.65707	12.55135	13.0477
10786	5832	18.03443	-3.62101	12.54714	13.04349
10787	5831	18.12237	-3.75292	12.54652	13.04287
10788	5826	18.01405	-3.35553	11.79502	12.29159
10789	5834	17.91652	-3.25969	11.79985	12.29642
10790	5835	17.96688	-3.45885	11.78829	12.28486
10791	5835	17.96688	-3.45885	11.78829	12.28486
10792	5834	17.91652	-3.25969	11.79985	12.29642
10793	5836	17.88	-3.37346	11.79259	12.28916
10794	5836	17.88	-3.37346	11.79259	12.28916
10795	5837	17.87297	-3.38721	11.7831	12.27967
10796	5835	17.96688	-3.45885	11.78829	12.28486
10797	5835	17.96688	-3.45885	11.78829	12.28486
10798	5837	17.87297	-3.38721	11.7831	12.27967
10799	5838	17.95815	-3.47092	11.77888	12.27546
10800	5838	17.95815	-3.47092	11.77888	12.27546
10801	5839	17.87297	-3.38721	11.7831	12.27967
10802	5840	17.87535	-3.57731	11.68011	12.17672
10803	5840	17.87535	-3.57731	11.68011	12.17672
10804	5839	17.87297	-3.38721	11.7831	12.27967
10805	5841	17.80597	-3.50914	11.68355	12.18015
10806	5841	17.80597	-3.50914	11.68355	12.18015
10807	5842	17.79615	-3.52563	11.66759	12.16419
10808	5840	17.87535	-3.57731	11.68011	12.17672
10809	5840	17.87535	-3.57731	11.68011	12.17672
10810	5842	17.79615	-3.52563	11.66759	12.16419
10811	5843	17.86327	-3.59159	11.66426	12.16087
10812	5844	17.92635	-3.52463	12.53583	13.03218
10813	5845	17.824	-3.14913	11.82572	12.32228
10814	5846	18.03671	-3.5976	12.53138	13.02774
10815	5846	18.03671	-3.5976	12.53138	13.02774
10816	5845	17.824	-3.14913	11.82572	12.32228
10817	5847	17.93436	-3.2221	11.82127	12.31784
10818	5845	17.824	-3.14913	11.82572	12.32228
10819	5848	17.92755	-3.22886	11.80555	12.30212
10820	5847	17.93436	-3.2221	11.82127	12.31784
10821	5849	17.81866	-3.15687	11.80994	12.3065
10822	5848	17.92755	-3.22886	11.80555	12.30212
10823	5845	17.824	-3.14913	11.82572	12.32228
10824	5850	17.81095	-3.18989	11.8041	12.30067
10825	5851	17.92755	-3.22886	11.80555	12.30212
10826	5849	17.81866	-3.15687	11.80994	12.3065
10827	5852	17.91652	-3.25969	11.79985	12.29642
10828	5851	17.92755	-3.22886	11.80555	12.30212
10829	5850	17.81095	-3.18989	11.8041	12.30067
10830	5850	17.81095	-3.18989	11.8041	12.30067
10831	5853	17.78596	-3.31129	11.79638	12.29295
10832	5852	17.91652	-3.25969	11.79985	12.29642
10833	5852	17.91652	-3.25969	11.79985	12.29642
10834	5853	17.78596	-3.31129	11.79638	12.29295
10835	5854	17.88	-3.37346	11.79259	12.28916
10836	5855	17.78596	-3.31129	11.79638	12.29295
10837	5856	17.87297	-3.38721	11.7831	12.27967
10838	5854	17.88	-3.37346	11.79259	12.28916
10839	5857	17.78077	-3.32626	11.78681	12.28338
10840	5856	17.87297	-3.38721	11.7831	12.27967
10841	5855	17.78596	-3.31129	11.79638	12.29295
10842	5858	17.73088	-3.45949	11.68657	12.18317
10843	5859	17.80597	-3.50914	11.68355	12.18015
10844	5857	17.78077	-3.32626	11.78681	12.28338
10845	5857	17.78077	-3.32626	11.78681	12.28338
10846	5859	17.80597	-3.50914	11.68355	12.18015
10847	5860	17.87297	-3.38721	11.7831	12.27967
10848	5861	17.73088	-3.45949	11.68657	12.18317
10849	5862	17.79615	-3.52563	11.66759	12.16419
10850	5859	17.80597	-3.50914	11.68355	12.18015
10851	5863	17.72351	-3.4776	11.67051	12.16712
10852	5862	17.79615	-3.52563	11.66759	12.16419
10853	5861	17.73088	-3.45949	11.68657	12.18317
10854	5864	17.92635	-3.52463	12.53583	13.03218
10855	5865	17.81022	-3.48105	12.53955	13.0359
10856	5866	17.824	-3.14913	11.82572	12.32228
10857	5866	17.824	-3.14913	11.82572	12.32228
10858	5865	17.81022	-3.48105	12.53955	13.0359
10859	5867	17.70787	-3.10555	11.82944	12.326
10860	5864	17.92635	-3.52463	12.53583	13.03218
10861	5868	17.81098	-3.50601	12.55519	13.05154
10862	5865	17.81022	-3.48105	12.53955	13.0359
10863	5869	17.92555	-3.54902	12.55152	13.04787
10864	5868	17.81098	-3.50601	12.55519	13.05154
10865	5864	17.92635	-3.52463	12.53583	13.03218
10866	5870	17.91927	-3.58728	12.5556	13.05195
10867	5871	17.81098	-3.50601	12.55519	13.05154
10868	5869	17.92555	-3.54902	12.55152	13.04787
10869	5872	17.80819	-3.54558	12.55916	13.05551
10870	5871	17.81098	-3.50601	12.55519	13.05154
10871	5870	17.91927	-3.58728	12.5556	13.05195
10872	5873	17.91927	-3.58728	12.5556	13.05195
10873	5874	17.79634	-3.67519	12.55802	13.05437
10874	5872	17.80819	-3.54558	12.55916	13.05551
10875	5875	17.89529	-3.71233	12.55485	13.0512
10876	5874	17.79634	-3.67519	12.55802	13.05437
10877	5873	17.91927	-3.58728	12.5556	13.05195
10878	5876	17.68519	-3.46765	12.54259	13.03894
10879	5877	17.58284	-3.09215	11.83248	12.32904
10880	5878	17.81022	-3.48105	12.53955	13.0359
10881	5878	17.81022	-3.48105	12.53955	13.0359
10882	5877	17.58284	-3.09215	11.83248	12.32904
10883	5879	17.70787	-3.10555	11.82944	12.326
10884	5880	17.58284	-3.09215	11.83248	12.32904
10885	5881	17.70409	-3.11387	11.81361	12.31017
10886	5879	17.70787	-3.10555	11.82944	12.326
10887	5882	17.58065	-3.10065	11.81661	12.31317
10888	5881	17.70409	-3.11387	11.81361	12.31017
10889	5880	17.58284	-3.09215	11.83248	12.32904
10890	5883	17.33757	-1.47551	8.12074	8.61836
10891	5884	17.343	-1.4429	8.10623	8.60386
10892	5885	17.4205	-1.557	8.11664	8.61426
10893	5885	17.4205	-1.557	8.11664	8.61426
10894	5884	17.343	-1.4429	8.10623	8.60386
10895	5886	17.42818	-1.52661	8.10201	8.59964
10896	5886	17.42818	-1.52661	8.10201	8.59964
10897	5884	17.343	-1.4429	8.10623	8.60386
10898	5887	17.37795	-1.34233	7.75351	8.25124
10899	5888	17.4205	-1.557	8.11664	8.61426
10900	5889	17.29623	-1.68888	8.19655	8.69414
10901	5883	17.33757	-1.47551	8.12074	8.61836
10902	5890	17.36347	-1.75495	8.19322	8.69082
10903	5889	17.29623	-1.68888	8.19655	8.69414
10904	5888	17.4205	-1.557	8.11664	8.61426
10905	5890	17.36347	-1.75495	8.19322	8.69082
10906	5891	17.29688	-1.69393	8.20368	8.70127
10907	5889	17.29623	-1.68888	8.19655	8.69414
10908	5892	17.36399	-1.75989	8.20035	8.69795
10909	5891	17.29688	-1.69393	8.20368	8.70127
10910	5890	17.36347	-1.75495	8.19322	8.69082
10911	5887	17.37795	-1.34233	7.75351	8.25124
10912	5884	17.343	-1.4429	8.10623	8.60386
10913	5893	17.29277	-1.25862	7.75773	8.25545
10914	5887	17.37795	-1.34233	7.75351	8.25124
10915	5894	17.50415	-1.63129	8.09739	8.59501
10916	5895	17.42818	-1.52661	8.10201	8.59964
10917	5895	17.42818	-1.52661	8.10201	8.59964
10918	5896	17.50415	-1.63129	8.09739	8.59501
10919	5897	17.4205	-1.557	8.11664	8.61426
10920	5897	17.4205	-1.557	8.11664	8.61426
10921	5896	17.50415	-1.63129	8.09739	8.59501
10922	5898	17.49445	-1.6589	8.11213	8.60975
10923	5899	17.45392	-1.447	7.74888	8.24661
10924	5894	17.50415	-1.63129	8.09739	8.59501
10925	5887	17.37795	-1.34233	7.75351	8.25124
10926	5900	17.42343	-1.83757	8.18957	8.68717
10927	5901	17.4205	-1.557	8.11664	8.61426
10928	5898	17.49445	-1.6589	8.11213	8.60975
10929	5902	17.36347	-1.75495	8.19322	8.69082
10930	5901	17.4205	-1.557	8.11664	8.61426
10931	5900	17.42343	-1.83757	8.18957	8.68717
10932	5900	17.42343	-1.83757	8.18957	8.68717
10933	5903	17.42385	-1.84236	8.19671	8.69431
10934	5902	17.36347	-1.75495	8.19322	8.69082
10935	5902	17.36347	-1.75495	8.19322	8.69082
10936	5903	17.42385	-1.84236	8.19671	8.69431
10937	5904	17.36399	-1.75989	8.20035	8.69795
10938	5905	17.51893	-1.56981	7.74397	8.2417
10939	5906	17.50415	-1.63129	8.09739	8.59501
10940	5899	17.45392	-1.447	7.74888	8.24661
10941	5907	17.56916	-1.7541	8.09247	8.5901
10942	5906	17.50415	-1.63129	8.09739	8.59501
10943	5905	17.51893	-1.56981	7.74397	8.2417
10944	5908	17.55774	-1.77846	8.10735	8.60497
10945	5909	17.50415	-1.63129	8.09739	8.59501
10946	5907	17.56916	-1.7541	8.09247	8.5901
10947	5910	17.49445	-1.6589	8.11213	8.60975
10948	5909	17.50415	-1.63129	8.09739	8.59501
10949	5908	17.55774	-1.77846	8.10735	8.60497
10950	5911	17.55774	-1.77846	8.10735	8.60497
10951	5912	17.42343	-1.83757	8.18957	8.68717
10952	5910	17.49445	-1.6589	8.11213	8.60975
10953	5913	17.47474	-1.93451	8.18569	8.68329
10954	5912	17.42343	-1.83757	8.18957	8.68717
10955	5911	17.55774	-1.77846	8.10735	8.60497
10956	5913	17.47474	-1.93451	8.18569	8.68329
10957	5914	17.42385	-1.84236	8.19671	8.69431
10958	5912	17.42343	-1.83757	8.18957	8.68717
10959	5915	17.47507	-1.93913	8.19283	8.69043
10960	5914	17.42385	-1.84236	8.19671	8.69431
10961	5913	17.47474	-1.93451	8.18569	8.68329
10962	5893	17.29277	-1.25862	7.75773	8.25545
10963	5916	17.343	-1.4429	8.10623	8.60386
10964	5917	17.20057	-1.19766	7.76144	8.25916
10965	5917	17.20057	-1.19766	7.76144	8.25916
10966	5916	17.343	-1.4429	8.10623	8.60386
10967	5918	17.2508	-1.38195	8.10994	8.60757
10968	5918	17.2508	-1.38195	8.10994	8.60757
10969	5919	17.343	-1.4429	8.10623	8.60386
10970	5920	17.24782	-1.41617	8.12436	8.62197
10971	5920	17.24782	-1.41617	8.12436	8.62197
10972	5919	17.343	-1.4429	8.10623	8.60386
10973	5921	17.33757	-1.47551	8.12074	8.61836
10974	5920	17.24782	-1.41617	8.12436	8.62197
10975	5921	17.33757	-1.47551	8.12074	8.61836
10976	5922	17.22346	-1.64077	8.19948	8.69707
10977	5922	17.22346	-1.64077	8.19948	8.69707
10978	5921	17.33757	-1.47551	8.12074	8.61836
10979	5923	17.29623	-1.68888	8.19655	8.69414
10980	5923	17.29623	-1.68888	8.19655	8.69414
10981	5924	17.29688	-1.69393	8.20368	8.70127
10982	5922	17.22346	-1.64077	8.19948	8.69707
10983	5922	17.22346	-1.64077	8.19948	8.69707
10984	5924	17.29688	-1.69393	8.20368	8.70127
10985	5925	17.22423	-1.6459	8.2066	8.7042
10986	5926	17.15338	-1.38072	8.12738	8.625
10987	5927	17.15379	-1.34553	8.11305	8.61067
10988	5928	17.24782	-1.41617	8.12436	8.62197
10989	5928	17.24782	-1.41617	8.12436	8.62197
10990	5927	17.15379	-1.34553	8.11305	8.61067
10991	5929	17.2508	-1.38195	8.10994	8.60757
10992	5928	17.24782	-1.41617	8.12436	8.62197
10993	5930	17.22346	-1.64077	8.19948	8.69707
10994	5931	17.15338	-1.38072	8.12738	8.625
10995	5931	17.15338	-1.38072	8.12738	8.625
10996	5930	17.22346	-1.64077	8.19948	8.69707
10997	5932	17.14689	-1.61203	8.20193	8.69952
10998	5933	17.2508	-1.38195	8.10994	8.60757
10999	5934	17.15379	-1.34553	8.11305	8.61067
11000	5917	17.20057	-1.19766	7.76144	8.25916
11001	5917	17.20057	-1.19766	7.76144	8.25916
11002	5934	17.15379	-1.34553	8.11305	8.61067
11003	5935	17.10356	-1.16125	7.76455	8.26227
11004	5935	17.10356	-1.16125	7.76455	8.26227
11005	5936	16.95413	-0.61302	6.72781	7.22582
11006	5917	17.20057	-1.19766	7.76144	8.25916
11007	5937	16.99811	-1.15006	7.76711	8.26483
11008	5936	16.95413	-0.61302	6.72781	7.22582
11009	5935	17.10356	-1.16125	7.76455	8.26227
11010	5935	17.10356	-1.16125	7.76455	8.26227
11011	5938	17.15379	-1.34553	8.11305	8.61067
11012	5937	16.99811	-1.15006	7.76711	8.26483
11013	5937	16.99811	-1.15006	7.76711	8.26483
11014	5938	17.15379	-1.34553	8.11305	8.61067
11015	5939	17.04834	-1.33435	8.11561	8.61323
11016	5940	16.84868	-0.60184	6.73037	7.22838
11017	5936	16.95413	-0.61302	6.72781	7.22582
11018	5937	16.99811	-1.15006	7.76711	8.26483
11019	5941	16.64962	0.14122	5.34987	5.84829
11020	5936	16.95413	-0.61302	6.72781	7.22582
11021	5940	16.84868	-0.60184	6.73037	7.22838
11022	5942	16.7551	0.11717	5.34694	5.84536
11023	5936	16.95413	-0.61302	6.72781	7.22582
11024	5941	16.64962	0.14122	5.34987	5.84829
11025	5943	16.85452	0.09303	5.34414	5.84255
11026	5936	16.95413	-0.61302	6.72781	7.22582
11027	5942	16.7551	0.11717	5.34694	5.84536
11028	5944	17.05114	-0.64943	6.7247	7.22272
11029	5936	16.95413	-0.61302	6.72781	7.22582
11030	5943	16.85452	0.09303	5.34414	5.84255
11031	5917	17.20057	-1.19766	7.76144	8.25916
11032	5936	16.95413	-0.61302	6.72781	7.22582
11033	5944	17.05114	-0.64943	6.7247	7.22272
11034	5944	17.05114	-0.64943	6.7247	7.22272
11035	5945	17.14334	-0.71039	6.72099	7.21901
11036	5917	17.20057	-1.19766	7.76144	8.25916
11037	5946	16.85452	0.09303	5.34414	5.84255
11038	5945	17.14334	-0.71039	6.72099	7.21901
11039	5944	17.05114	-0.64943	6.7247	7.22272
11040	5917	17.20057	-1.19766	7.76144	8.25916
