4530	2359	17.2719	-4.29937	10.17679	10.67382
4531	2361	17.35627	-4.30816	10.17475	10.67178
4532	2360	17.27088	-4.29563	10.16972	10.66676
4533	2360	17.27088	-4.29563	10.16972	10.66676
4534	2361	17.35627	-4.30816	10.17475	10.67178
4535	2362	17.35525	-4.30442	10.16768	10.66471
4536	2363	16.79336	-3.08526	10.11508	10.61213
4537	2364	16.80814	-3.12842	10.11295	10.61
4538	2365	16.8108	-3.08841	10.11462	10.61167
4539	2365	16.8108	-3.08841	10.11462	10.61167
4540	2364	16.80814	-3.12842	10.11295	10.61
4541	2366	16.82637	-3.13009	10.11252	10.60957
4542	2367	16.81871	-3.06239	10.1152	10.61225
4543	2368	16.8108	-3.08841	10.11462	10.61167
4544	2369	16.83595	-3.10277	10.1131	10.61016
4545	2369	16.83595	-3.10277	10.1131	10.61016
4546	2368	16.8108	-3.08841	10.11462	10.61167
4547	2370	16.82637	-3.13009	10.11252	10.60957
4548	2371	16.84198	-3.17195	10.11075	10.6078
4549	2372	16.85324	-3.14333	10.11134	10.60839
4550	2373	16.82637	-3.13009	10.11252	10.60957
4551	2373	16.82637	-3.13009	10.11252	10.60957
4552	2372	16.85324	-3.14333	10.11134	10.60839
4553	2374	16.83595	-3.10277	10.1131	10.61016
4554	2375	16.80814	-3.12842	10.11295	10.61
4555	2376	16.82298	-3.17177	10.11116	10.60821
4556	2377	16.82637	-3.13009	10.11252	10.60957
4557	2377	16.82637	-3.13009	10.11252	10.60957
4558	2376	16.82298	-3.17177	10.11116	10.60821
4559	2378	16.84198	-3.17195	10.11075	10.6078
4560	2379	16.84561	-3.18011	10.09921	10.59626
4561	2380	16.85742	-3.15106	10.0998	10.59685
4562	2381	16.8471	-3.18558	10.10955	10.60661
4563	2381	16.8471	-3.18558	10.10955	10.60661
4564	2380	16.85742	-3.15106	10.0998	10.59685
4565	2382	16.85891	-3.15653	10.11014	10.60719
4566	2383	16.82784	-3.1859	10.10996	10.60701
4567	2384	16.82634	-3.18042	10.09961	10.59666
4568	2385	16.8471	-3.18558	10.10955	10.60661
4569	2385	16.8471	-3.18558	10.10955	10.60661
4570	2384	16.82634	-3.18042	10.09961	10.59666
4571	2386	16.84561	-3.18011	10.09921	10.59626
4572	2387	16.82298	-3.17177	10.11116	10.60821
4573	2388	16.82784	-3.1859	10.10996	10.60701
4574	2389	16.84198	-3.17195	10.11075	10.6078
4575	2389	16.84198	-3.17195	10.11075	10.6078
4576	2388	16.82784	-3.1859	10.10996	10.60701
4577	2390	16.8471	-3.18558	10.10955	10.60661
4578	2391	16.85324	-3.14333	10.11134	10.60839
4579	2392	16.84198	-3.17195	10.11075	10.6078
4580	2393	16.85891	-3.15653	10.11014	10.60719
4581	2393	16.85891	-3.15653	10.11014	10.60719
4582	2392	16.84198	-3.17195	10.11075	10.6078
4583	2394	16.8471	-3.18558	10.10955	10.60661
4584	2395	16.84655	-3.69206	10.08445	10.58151
4585	2396	16.82729	-3.69237	10.08485	10.58191
4586	2397	16.84804	-3.69753	10.09479	10.59185
4587	2397	16.84804	-3.69753	10.09479	10.59185
4588	2396	16.82729	-3.69237	10.08485	10.58191
4589	2398	16.82878	-3.69784	10.0952	10.59226
4590	2399	16.82729	-3.69237	10.08485	10.58191
4591	2400	16.72764	-3.6974	10.09741	10.59446
4592	2398	16.82878	-3.69784	10.0952	10.59226
4593	2401	16.72614	-3.6919	10.08701	10.58407
4594	2400	16.72764	-3.6974	10.09741	10.59446
4595	2399	16.82729	-3.69237	10.08485	10.58191
4596	2402	16.85996	-3.7262	10.09371	10.59077
4597	2403	16.85847	-3.72073	10.08337	10.58043
4598	2404	16.84804	-3.69753	10.09479	10.59185
4599	2404	16.84804	-3.69753	10.09479	10.59185
4600	2403	16.85847	-3.72073	10.08337	10.58043
4601	2405	16.84655	-3.69206	10.08445	10.58151
4602	2406	16.85434	-3.74031	10.09413	10.59118
4603	2407	16.85996	-3.7262	10.09371	10.59077
4604	2408	16.84297	-3.71205	10.09518	10.59224
4605	2408	16.84297	-3.71205	10.09518	10.59224
4606	2407	16.85996	-3.7262	10.09371	10.59077
4607	2409	16.84804	-3.69753	10.09479	10.59185
4608	2410	16.82397	-3.71284	10.09556	10.59262
4609	2411	16.84297	-3.71205	10.09518	10.59224
4610	2412	16.82878	-3.69784	10.0952	10.59226
4611	2412	16.82878	-3.69784	10.0952	10.59226
4612	2411	16.84297	-3.71205	10.09518	10.59224
4613	2413	16.84804	-3.69753	10.09479	10.59185
4614	2414	16.8372	-3.78166	10.09353	10.59059
4615	2415	16.85434	-3.74031	10.09413	10.59118
4616	2416	16.82752	-3.75465	10.09451	10.59157
4617	2416	16.82752	-3.75465	10.09451	10.59157
4618	2415	16.85434	-3.74031	10.09413	10.59118
4619	2417	16.84297	-3.71205	10.09518	10.59224
4620	2418	16.82011	-3.82318	10.09327	10.59032
4621	2419	16.8372	-3.78166	10.09353	10.59059
4622	2420	16.81211	-3.79742	10.09418	10.59123
4623	2420	16.81211	-3.79742	10.09418	10.59123
4624	2419	16.8372	-3.78166	10.09353	10.59059
4625	2421	16.82752	-3.75465	10.09451	10.59157
4626	2422	16.79468	-3.80112	10.09444	10.59149
4627	2423	16.81211	-3.79742	10.09418	10.59123
4628	2424	16.8093	-3.75689	10.09483	10.59189
4629	2424	16.8093	-3.75689	10.09483	10.59189
4630	2423	16.81211	-3.79742	10.09418	10.59123
4631	2425	16.82752	-3.75465	10.09451	10.59157
4632	2426	16.84297	-3.71205	10.09518	10.59224
4633	2427	16.82397	-3.71284	10.09556	10.59262
4634	2428	16.82752	-3.75465	10.09451	10.59157
4635	2428	16.82752	-3.75465	10.09451	10.59157
4636	2427	16.82397	-3.71284	10.09556	10.59262
4637	2429	16.8093	-3.75689	10.09483	10.59189
4638	2430	16.81211	-3.79742	10.09418	10.59123
4639	2431	16.79468	-3.80112	10.09444	10.59149
4640	2432	16.80719	-3.81246	10.09555	10.5926
4641	2432	16.80719	-3.81246	10.09555	10.5926
4642	2431	16.79468	-3.80112	10.09444	10.59149
4643	2433	16.79002	-3.81665	10.09579	10.59284
4644	2434	16.81463	-3.83781	10.09466	10.59172
4645	2435	16.82011	-3.82318	10.09327	10.59032
4646	2436	16.80719	-3.81246	10.09555	10.5926
4647	2436	16.80719	-3.81246	10.09555	10.5926
4648	2435	16.82011	-3.82318	10.09327	10.59032
4649	2437	16.81211	-3.79742	10.09418	10.59123
4650	2438	16.80904	-3.81927	10.10842	10.60547
4651	2439	16.81648	-3.84461	10.10753	10.60458
4652	2440	16.80719	-3.81246	10.09555	10.5926
4653	2440	16.80719	-3.81246	10.09555	10.5926
4654	2439	16.81648	-3.84461	10.10753	10.60458
4655	2441	16.81463	-3.83781	10.09466	10.59172
4656	2442	16.79002	-3.81665	10.09579	10.59284
4657	2443	16.79187	-3.82345	10.10866	10.60571
4658	2444	16.80719	-3.81246	10.09555	10.5926
4659	2444	16.80719	-3.81246	10.09555	10.5926
4660	2443	16.79187	-3.82345	10.10866	10.60571
4661	2445	16.80904	-3.81927	10.10842	10.60547
4662	2446	16.80904	-3.81927	10.10842	10.60547
4663	2447	16.79187	-3.82345	10.10866	10.60571
4664	2448	16.81396	-3.83733	10.14257	10.63961
4665	2448	16.81396	-3.83733	10.14257	10.63961
4666	2449	16.80169	-3.85948	10.17679	10.67382
4667	2450	16.81886	-3.85529	10.17655	10.67358
4668	2448	16.81396	-3.83733	10.14257	10.63961
4669	2447	16.79187	-3.82345	10.10866	10.60571
4670	2451	16.79679	-3.84151	10.14281	10.63985
4671	2451	16.79679	-3.84151	10.14281	10.63985
4672	2449	16.80169	-3.85948	10.17679	10.67382
4673	2448	16.81396	-3.83733	10.14257	10.63961
4674	2447	16.79187	-3.82345	10.10866	10.60571
4675	2452	16.70064	-3.85326	10.14451	10.64155
4676	2451	16.79679	-3.84151	10.14281	10.63985
4677	2452	16.70064	-3.85326	10.14451	10.64155
4678	2449	16.80169	-3.85948	10.17679	10.67382
4679	2451	16.79679	-3.84151	10.14281	10.63985
4680	2453	16.69571	-3.83519	10.11035	10.6074
4681	2452	16.70064	-3.85326	10.14451	10.64155
4682	2447	16.79187	-3.82345	10.10866	10.60571
4683	2454	16.70554	-3.87123	10.17849	10.67553
4684	2449	16.80169	-3.85948	10.17679	10.67382
4685	2452	16.70064	-3.85326	10.14451	10.64155
4686	2452	16.70064	-3.85326	10.14451	10.64155
4687	2453	16.69571	-3.83519	10.11035	10.6074
4688	2455	16.66313	-3.82728	10.14606	10.6431
4689	2455	16.66313	-3.82728	10.14606	10.6431
4690	2454	16.70554	-3.87123	10.17849	10.67553
4691	2452	16.70064	-3.85326	10.14451	10.64155
4692	2455	16.66313	-3.82728	10.14606	10.6431
4693	2453	16.69571	-3.83519	10.11035	10.6074
4694	2456	16.6582	-3.80922	10.1119	10.60895
4695	2457	16.66802	-3.84526	10.18005	10.67708
4696	2454	16.70554	-3.87123	10.17849	10.67553
4697	2455	16.66313	-3.82728	10.14606	10.6431
4698	2456	16.6582	-3.80922	10.1119	10.60895
4699	2458	16.62945	-3.74024	10.1145	10.61155
4700	2455	16.66313	-3.82728	10.14606	10.6431
4701	2455	16.66313	-3.82728	10.14606	10.6431
4702	2459	16.63928	-3.77629	10.18266	10.67969
4703	2457	16.66802	-3.84526	10.18005	10.67708
4704	2455	16.66313	-3.82728	10.14606	10.6431
4705	2458	16.62945	-3.74024	10.1145	10.61155
4706	2460	16.63438	-3.75831	10.14867	10.64571
4707	2460	16.63438	-3.75831	10.14867	10.64571
4708	2459	16.63928	-3.77629	10.18266	10.67969
4709	2455	16.66313	-3.82728	10.14606	10.6431
4710	2460	16.63438	-3.75831	10.14867	10.64571
4711	2458	16.62945	-3.74024	10.1145	10.61155
4712	2461	16.60921	-3.63015	10.15289	10.64993
4713	2461	16.60921	-3.63015	10.15289	10.64993
4714	2459	16.63928	-3.77629	10.18266	10.67969
4715	2460	16.63438	-3.75831	10.14867	10.64571
4716	2461	16.60921	-3.63015	10.15289	10.64993
4717	2458	16.62945	-3.74024	10.1145	10.61155
4718	2462	16.60428	-3.61208	10.11872	10.61577
4719	2463	16.61411	-3.64812	10.18688	10.68391
4720	2459	16.63928	-3.77629	10.18266	10.67969
4721	2461	16.60921	-3.63015	10.15289	10.64993
4722	2462	16.60428	-3.61208	10.11872	10.61577
4723	2464	16.59245	-3.45413	10.12352	10.62057
4724	2461	16.60921	-3.63015	10.15289	10.64993
4725	2461	16.60921	-3.63015	10.15289	10.64993
4726	2465	16.60227	-3.49017	10.19168	10.68871
4727	2463	16.61411	-3.64812	10.18688	10.68391
4728	2461	16.60921	-3.63015	10.15289	10.64993
4729	2464	16.59245	-3.45413	10.12352	10.62057
4730	2466	16.59737	-3.4722	10.15769	10.65473
4731	2466	16.59737	-3.4722	10.15769	10.65473
4732	2465	16.60227	-3.49017	10.19168	10.68871
4733	2461	16.60921	-3.63015	10.15289	10.64993
4734	2466	16.59737	-3.4722	10.15769	10.65473
4735	2464	16.59245	-3.45413	10.12352	10.62057
4736	2467	16.60863	-3.31389	10.16201	10.65905
4737	2467	16.60863	-3.31389	10.16201	10.65905
4738	2465	16.60227	-3.49017	10.19168	10.68871
4739	2466	16.59737	-3.4722	10.15769	10.65473
4740	2467	16.60863	-3.31389	10.16201	10.65905
4741	2464	16.59245	-3.45413	10.12352	10.62057
4742	2468	16.6037	-3.29582	10.12784	10.62489
4743	2469	16.61353	-3.33186	10.196	10.69303
4744	2465	16.60227	-3.49017	10.19168	10.68871
4745	2467	16.60863	-3.31389	10.16201	10.65905
4746	2468	16.6037	-3.29582	10.12784	10.62489
4747	2470	16.6284	-3.16685	10.13103	10.62807
4748	2467	16.60863	-3.31389	10.16201	10.65905
4749	2467	16.60863	-3.31389	10.16201	10.65905
4750	2471	16.63822	-3.20289	10.19919	10.69621
4751	2469	16.61353	-3.33186	10.196	10.69303
4752	2467	16.60863	-3.31389	10.16201	10.65905
4753	2470	16.6284	-3.16685	10.13103	10.62807
4754	2472	16.63332	-3.18492	10.1652	10.66223
4755	2472	16.63332	-3.18492	10.1652	10.66223
4756	2471	16.63822	-3.20289	10.19919	10.69621
4757	2467	16.60863	-3.31389	10.16201	10.65905
4758	2472	16.63332	-3.18492	10.1652	10.66223
4759	2470	16.6284	-3.16685	10.13103	10.62807
4760	2473	16.66181	-3.11502	10.1666	10.66363
4761	2473	16.66181	-3.11502	10.1666	10.66363
4762	2471	16.63822	-3.20289	10.19919	10.69621
4763	2472	16.63332	-3.18492	10.1652	10.66223
4764	2473	16.66181	-3.11502	10.1666	10.66363
4765	2470	16.6284	-3.16685	10.13103	10.62807
4766	2474	16.65689	-3.09696	10.13243	10.62948
4767	2475	16.66671	-3.133	10.20058	10.69761
4768	2471	16.63822	-3.20289	10.19919	10.69621
4769	2473	16.66181	-3.11502	10.1666	10.66363
4770	2474	16.65689	-3.09696	10.13243	10.62948
4771	2476	16.69431	-3.06979	10.13242	10.62946
4772	2473	16.66181	-3.11502	10.1666	10.66363
4773	2473	16.66181	-3.11502	10.1666	10.66363
4774	2477	16.70413	-3.10582	10.20056	10.69759
4775	2475	16.66671	-3.133	10.20058	10.69761
4776	2473	16.66181	-3.11502	10.1666	10.66363
4777	2476	16.69431	-3.06979	10.13242	10.62946
4778	2478	16.69923	-3.08785	10.16658	10.66361
4779	2478	16.69923	-3.08785	10.16658	10.66361
4780	2477	16.70413	-3.10582	10.20056	10.69759
4781	2473	16.66181	-3.11502	10.1666	10.66363
4782	2476	16.69431	-3.06979	10.13242	10.62946
4783	2479	16.79542	-3.09652	10.16429	10.66133
4784	2478	16.69923	-3.08785	10.16658	10.66361
4785	2479	16.79542	-3.09652	10.16429	10.66133
4786	2477	16.70413	-3.10582	10.20056	10.69759
4787	2478	16.69923	-3.08785	10.16658	10.66361
4788	2480	16.7905	-3.07846	10.13014	10.62718
4789	2479	16.79542	-3.09652	10.16429	10.66133
4790	2476	16.69431	-3.06979	10.13242	10.62946
4791	2481	16.80032	-3.11449	10.19827	10.69529
4792	2477	16.70413	-3.10582	10.20056	10.69759
4793	2479	16.79542	-3.09652	10.16429	10.66133
4794	2479	16.79542	-3.09652	10.16429	10.66133
4795	2480	16.7905	-3.07846	10.13014	10.62718
4796	2482	16.8126	-3.10016	10.16382	10.66086
4797	2482	16.8126	-3.10016	10.16382	10.66086
4798	2481	16.80032	-3.11449	10.19827	10.69529
4799	2479	16.79542	-3.09652	10.16429	10.66133
4800	2482	16.8126	-3.10016	10.16382	10.66086
4801	2480	16.7905	-3.07846	10.13014	10.62718
4802	2483	16.80768	-3.0821	10.12967	10.62671
4803	2484	16.8175	-3.11813	10.1978	10.69482
4804	2481	16.80032	-3.11449	10.19827	10.69529
4805	2482	16.8126	-3.10016	10.16382	10.66086
4806	2485	16.82141	-3.86267	10.14168	10.63872
4807	2486	16.81648	-3.84461	10.10753	10.60458
4808	2487	16.81396	-3.83733	10.14257	10.63961
4809	2487	16.81396	-3.83733	10.14257	10.63961
4810	2486	16.81648	-3.84461	10.10753	10.60458
4811	2488	16.80904	-3.81927	10.10842	10.60547
4812	2487	16.81396	-3.83733	10.14257	10.63961
4813	2489	16.8263	-3.88064	10.17566	10.67269
4814	2485	16.82141	-3.86267	10.14168	10.63872
4815	2490	16.81886	-3.85529	10.17655	10.67358
4816	2489	16.8263	-3.88064	10.17566	10.67269
4817	2487	16.81396	-3.83733	10.14257	10.63961
4818	2491	16.83692	-3.94038	10.13911	10.63616
4819	2486	16.81648	-3.84461	10.10753	10.60458
4820	2485	16.82141	-3.86267	10.14168	10.63872
4821	2485	16.82141	-3.86267	10.14168	10.63872
4822	2489	16.8263	-3.88064	10.17566	10.67269
4823	2491	16.83692	-3.94038	10.13911	10.63616
4824	2492	16.832	-3.92232	10.10496	10.60201
4825	2486	16.81648	-3.84461	10.10753	10.60458
4826	2491	16.83692	-3.94038	10.13911	10.63616
4827	2491	16.83692	-3.94038	10.13911	10.63616
4828	2489	16.8263	-3.88064	10.17566	10.67269
4829	2493	16.84182	-3.95834	10.17309	10.67012
4830	2491	16.83692	-3.94038	10.13911	10.63616
4831	2494	16.86329	-4.02708	10.10128	10.59834
4832	2492	16.832	-3.92232	10.10496	10.60201
4833	2493	16.84182	-3.95834	10.17309	10.67012
4834	2495	16.87311	-4.0631	10.16941	10.66644
4835	2491	16.83692	-3.94038	10.13911	10.63616
4836	2496	16.86822	-4.04514	10.13543	10.63248
4837	2494	16.86329	-4.02708	10.10128	10.59834
4838	2491	16.83692	-3.94038	10.13911	10.63616
4839	2491	16.83692	-3.94038	10.13911	10.63616
4840	2495	16.87311	-4.0631	10.16941	10.66644
4841	2496	16.86822	-4.04514	10.13543	10.63248
4842	2497	16.92301	-4.15164	10.1312	10.62825
4843	2494	16.86329	-4.02708	10.10128	10.59834
4844	2496	16.86822	-4.04514	10.13543	10.63248
4845	2496	16.86822	-4.04514	10.13543	10.63248
4846	2495	16.87311	-4.0631	10.16941	10.66644
4847	2497	16.92301	-4.15164	10.1312	10.62825
4848	2498	16.91809	-4.13358	10.09705	10.59411
4849	2494	16.86329	-4.02708	10.10128	10.59834
4850	2497	16.92301	-4.15164	10.1312	10.62825
4851	2497	16.92301	-4.15164	10.1312	10.62825
4852	2495	16.87311	-4.0631	10.16941	10.66644
4853	2499	16.9279	-4.1696	10.16518	10.66222
4854	2497	16.92301	-4.15164	10.1312	10.62825
4855	2500	16.98892	-4.23118	10.09274	10.5898
4856	2498	16.91809	-4.13358	10.09705	10.59411
4857	2499	16.9279	-4.1696	10.16518	10.66222
4858	2501	16.99874	-4.2672	10.16087	10.6579
4859	2497	16.92301	-4.15164	10.1312	10.62825
4860	2502	16.99384	-4.24924	10.12689	10.62394
4861	2500	16.98892	-4.23118	10.09274	10.5898
4862	2497	16.92301	-4.15164	10.1312	10.62825
4863	2497	16.92301	-4.15164	10.1312	10.62825
4864	2501	16.99874	-4.2672	10.16087	10.6579
4865	2502	16.99384	-4.24924	10.12689	10.62394
4866	2503	17.07327	-4.32729	10.12296	10.62001
4867	2500	16.98892	-4.23118	10.09274	10.5898
4868	2502	16.99384	-4.24924	10.12689	10.62394
4869	2502	16.99384	-4.24924	10.12689	10.62394
4870	2501	16.99874	-4.2672	10.16087	10.6579
4871	2503	17.07327	-4.32729	10.12296	10.62001
4872	2504	17.06835	-4.30923	10.08881	10.58586
4873	2500	16.98892	-4.23118	10.09274	10.5898
4874	2503	17.07327	-4.32729	10.12296	10.62001
4875	2503	17.07327	-4.32729	10.12296	10.62001
4876	2501	16.99874	-4.2672	10.16087	10.6579
4877	2505	17.07817	-4.34526	10.15693	10.65397
4878	2503	17.07327	-4.32729	10.12296	10.62001
4879	2506	17.15432	-4.36608	10.08535	10.5824
4880	2504	17.06835	-4.30923	10.08881	10.58586
4881	2505	17.07817	-4.34526	10.15693	10.65397
4882	2507	17.16414	-4.4021	10.15347	10.65051
4883	2503	17.07327	-4.32729	10.12296	10.62001
4884	2508	17.15924	-4.38414	10.1195	10.61655
4885	2506	17.15432	-4.36608	10.08535	10.5824
4886	2503	17.07327	-4.32729	10.12296	10.62001
4887	2503	17.07327	-4.32729	10.12296	10.62001
4888	2507	17.16414	-4.4021	10.15347	10.65051
4889	2508	17.15924	-4.38414	10.1195	10.61655
4890	2509	17.2497	-4.41809	10.1166	10.61365
4891	2506	17.15432	-4.36608	10.08535	10.5824
4892	2508	17.15924	-4.38414	10.1195	10.61655
4893	2508	17.15924	-4.38414	10.1195	10.61655
4894	2507	17.16414	-4.4021	10.15347	10.65051
4895	2509	17.2497	-4.41809	10.1166	10.61365
4896	2510	17.24478	-4.40003	10.08245	10.57951
4897	2506	17.15432	-4.36608	10.08535	10.5824
4898	2509	17.2497	-4.41809	10.1166	10.61365
4899	2509	17.2497	-4.41809	10.1166	10.61365
4900	2507	17.16414	-4.4021	10.15347	10.65051
4901	2511	17.2546	-4.43605	10.15058	10.64762
4902	2509	17.2497	-4.41809	10.1166	10.61365
4903	2512	17.34352	-4.41044	10.08005	10.57711
4904	2510	17.24478	-4.40003	10.08245	10.57951
4905	2511	17.2546	-4.43605	10.15058	10.64762
4906	2513	17.35334	-4.44647	10.14818	10.64522
4907	2509	17.2497	-4.41809	10.1166	10.61365
4908	2514	17.34844	-4.4285	10.1142	10.61125
4909	2512	17.34352	-4.41044	10.08005	10.57711
4910	2509	17.2497	-4.41809	10.1166	10.61365
4911	2509	17.2497	-4.41809	10.1166	10.61365
4912	2513	17.35334	-4.44647	10.14818	10.64522
4913	2514	17.34844	-4.4285	10.1142	10.61125
4914	2514	17.34844	-4.4285	10.1142	10.61125
4915	2515	17.44713	-4.41494	10.1125	10.60955
4916	2512	17.34352	-4.41044	10.08005	10.57711
4917	2513	17.35334	-4.44647	10.14818	10.64522
4918	2515	17.44713	-4.41494	10.1125	10.60955
4919	2514	17.34844	-4.4285	10.1142	10.61125
4920	2512	17.34352	-4.41044	10.08005	10.57711
4921	2515	17.44713	-4.41494	10.1125	10.60955
4922	2516	17.44221	-4.39688	10.07835	10.57541
4923	2517	17.45203	-4.4329	10.14648	10.64352
4924	2515	17.44713	-4.41494	10.1125	10.60955
4925	2513	17.35334	-4.44647	10.14818	10.64522
4926	2516	17.44221	-4.39688	10.07835	10.57541
4927	2515	17.44713	-4.41494	10.1125	10.60955
4928	2518	17.53254	-4.36003	10.07749	10.57455
4929	2519	17.54236	-4.39606	10.14562	10.64266
4930	2515	17.44713	-4.41494	10.1125	10.60955
4931	2517	17.45203	-4.4329	10.14648	10.64352
4932	2518	17.53254	-4.36003	10.07749	10.57455
4933	2515	17.44713	-4.41494	10.1125	10.60955
4934	2520	17.53746	-4.37809	10.11164	10.6087
4935	2520	17.53746	-4.37809	10.11164	10.6087
4936	2515	17.44713	-4.41494	10.1125	10.60955
4937	2519	17.54236	-4.39606	10.14562	10.64266
4938	2520	17.53746	-4.37809	10.11164	10.6087
4939	2521	17.62322	-4.31851	10.11154	10.60859
4940	2518	17.53254	-4.36003	10.07749	10.57455
4941	2519	17.54236	-4.39606	10.14562	10.64266
4942	2521	17.62322	-4.31851	10.11154	10.60859
4943	2520	17.53746	-4.37809	10.11164	10.6087
4944	2518	17.53254	-4.36003	10.07749	10.57455
4945	2521	17.62322	-4.31851	10.11154	10.60859
4946	2522	17.6183	-4.30045	10.07739	10.57445
4947	2523	17.62812	-4.33647	10.14552	10.64256
4948	2521	17.62322	-4.31851	10.11154	10.60859
4949	2519	17.54236	-4.39606	10.14562	10.64266
4950	2522	17.6183	-4.30045	10.07739	10.57445
4951	2521	17.62322	-4.31851	10.11154	10.60859
4952	2524	17.69743	-4.21986	10.07803	10.57509
4953	2525	17.70725	-4.25589	10.14616	10.6432
4954	2521	17.62322	-4.31851	10.11154	10.60859
4955	2523	17.62812	-4.33647	10.14552	10.64256
4956	2524	17.69743	-4.21986	10.07803	10.57509
4957	2521	17.62322	-4.31851	10.11154	10.60859
4958	2526	17.70236	-4.23792	10.11218	10.60923
4959	2526	17.70236	-4.23792	10.11218	10.60923
4960	2521	17.62322	-4.31851	10.11154	10.60859
4961	2525	17.70725	-4.25589	10.14616	10.6432
4962	2526	17.70236	-4.23792	10.11218	10.60923
4963	2527	17.77283	-4.13806	10.11356	10.61061
4964	2524	17.69743	-4.21986	10.07803	10.57509
4965	2525	17.70725	-4.25589	10.14616	10.6432
4966	2527	17.77283	-4.13806	10.11356	10.61061
4967	2526	17.70236	-4.23792	10.11218	10.60923
4968	2524	17.69743	-4.21986	10.07803	10.57509
4969	2527	17.77283	-4.13806	10.11356	10.61061
4970	2528	17.76791	-4.12	10.07941	10.57647
4971	2529	17.77773	-4.15603	10.14754	10.64458
4972	2527	17.77283	-4.13806	10.11356	10.61061
4973	2525	17.70725	-4.25589	10.14616	10.6432
4974	2528	17.76791	-4.12	10.07941	10.57647
4975	2527	17.77283	-4.13806	10.11356	10.61061
4976	2530	17.8223	-4.01176	10.08137	10.57843
4977	2531	17.83212	-4.04778	10.1495	10.64654
4978	2527	17.77283	-4.13806	10.11356	10.61061
4979	2529	17.77773	-4.15603	10.14754	10.64458
4980	2530	17.8223	-4.01176	10.08137	10.57843
4981	2527	17.77283	-4.13806	10.11356	10.61061
4982	2532	17.82723	-4.02982	10.11552	10.61257
4983	2532	17.82723	-4.02982	10.11552	10.61257
4984	2527	17.77283	-4.13806	10.11356	10.61061
4985	2531	17.83212	-4.04778	10.1495	10.64654
4986	2532	17.82723	-4.02982	10.11552	10.61257
4987	2533	17.85813	-3.92406	10.11791	10.61496
4988	2530	17.8223	-4.01176	10.08137	10.57843
4989	2531	17.83212	-4.04778	10.1495	10.64654
4990	2533	17.85813	-3.92406	10.11791	10.61496
4991	2532	17.82723	-4.02982	10.11552	10.61257
4992	2530	17.8223	-4.01176	10.08137	10.57843
4993	2533	17.85813	-3.92406	10.11791	10.61496
4994	2534	17.85321	-3.906	10.08376	10.58082
4995	2535	17.86303	-3.94203	10.15189	10.64893
4996	2533	17.85813	-3.92406	10.11791	10.61496
4997	2531	17.83212	-4.04778	10.1495	10.64654
4998	2534	17.85321	-3.906	10.08376	10.58082
4999	2533	17.85813	-3.92406	10.11791	10.61496
5000	2536	17.86844	-3.82781	10.08569	10.58275
5001	2537	17.87826	-3.86383	10.15382	10.65086
5002	2533	17.85813	-3.92406	10.11791	10.61496
5003	2535	17.86303	-3.94203	10.15189	10.64893
5004	2536	17.86844	-3.82781	10.08569	10.58275
5005	2533	17.85813	-3.92406	10.11791	10.61496
5006	2538	17.87336	-3.84587	10.11984	10.61689
5007	2538	17.87336	-3.84587	10.11984	10.61689
5008	2533	17.85813	-3.92406	10.11791	10.61496
5009	2537	17.87826	-3.86383	10.15382	10.65086
5010	2538	17.87336	-3.84587	10.11984	10.61689
5011	2539	17.88071	-3.82029	10.12042	10.61747
5012	2536	17.86844	-3.82781	10.08569	10.58275
5013	2537	17.87826	-3.86383	10.15382	10.65086
5014	2539	17.88071	-3.82029	10.12042	10.61747
5015	2538	17.87336	-3.84587	10.11984	10.61689
5016	2536	17.86844	-3.82781	10.08569	10.58275
5017	2539	17.88071	-3.82029	10.12042	10.61747
5018	2540	17.87579	-3.80223	10.08627	10.58333
5019	2541	17.88561	-3.83825	10.1544	10.65144
5020	2539	17.88071	-3.82029	10.12042	10.61747
5021	2537	17.87826	-3.86383	10.15382	10.65086
5022	2542	16.81886	-3.85529	10.17655	10.67358
5023	2543	16.80169	-3.85948	10.17679	10.67382
5024	2544	16.82064	-3.86182	10.18888	10.68591
5025	2544	16.82064	-3.86182	10.18888	10.68591
5026	2543	16.80169	-3.85948	10.17679	10.67382
5027	2545	16.80347	-3.866	10.18913	10.68615
5028	2546	16.82808	-3.88716	10.18799	10.68502
5029	2547	16.8263	-3.88064	10.17566	10.67269
5030	2548	16.82064	-3.86182	10.18888	10.68591
5031	2548	16.82064	-3.86182	10.18888	10.68591
5032	2547	16.8263	-3.88064	10.17566	10.67269
5033	2549	16.81886	-3.85529	10.17655	10.67358
5034	2550	16.82596	-3.84826	10.19032	10.68734
5035	2551	16.83397	-3.87402	10.1894	10.68643
5036	2552	16.82064	-3.86182	10.18888	10.68591
5037	2552	16.82064	-3.86182	10.18888	10.68591
5038	2551	16.83397	-3.87402	10.1894	10.68643
5039	2553	16.82808	-3.88716	10.18799	10.68502
5040	2554	16.80347	-3.866	10.18913	10.68615
5041	2555	16.80853	-3.85196	10.19058	10.68761
5042	2556	16.82064	-3.86182	10.18888	10.68591
5043	2556	16.82064	-3.86182	10.18888	10.68591
5044	2555	16.80853	-3.85196	10.19058	10.68761
5045	2557	16.82596	-3.84826	10.19032	10.68734
5046	2558	16.80853	-3.85196	10.19058	10.68761
5047	2559	16.82329	-3.80823	10.19191	10.68894
5048	2560	16.82596	-3.84826	10.19032	10.68734
